,0,1,2
470,-3.1966366650297378,1.6340526789274556,1.7639120936933228
471,-2.854850545909055,2.410187301875929,-1.4285746499216616
472,-1.2238565157539276,2.0161071104909096,3.230710037727721
473,-1.27818504471267,-2.127309467167896,3.1370045301801386
474,0.0012599505591936178,-2.1175463377907797,-3.393522641715161
475,-1.9891234418163999,0.48299506743738946,3.4365831428975535
476,1.0915971997075915,-1.1462396721441968,3.67349291105799
477,0.7782938603296182,-1.2350984703553483,3.7240824957966625
478,-2.7428075699245196,1.1519108907236897,-2.6739685738985237
479,-2.898226438304249,-0.34827949062121155,2.7347732828749987
480,3.55524183125398,-0.5453822125683716,1.750089644422786
481,-1.7110528592098613,-2.872769995408018,2.195333839413308
482,-0.8437797829794944,3.4750125493471606,1.7922955838016292
483,1.3775726729788607,3.7067047038785654,-0.6021908077232587
484,3.0774503206642376,-1.5488751651081243,-2.032310322454437
485,3.9669751006158815,-0.5101666724575563,0.053277738382933884
486,-0.581200541253482,2.6979716825498437,2.8953678058246464
487,1.4136196786967825,3.396877636897496,1.5693634773203076
488,-0.2837055078788827,0.5615378916317968,3.9502134601893224
489,-3.608261461870769,-0.49081928437539646,1.6551572894632836
490,-2.3898052397644958,2.0160701046784886,2.4948531517938757
491,2.4179638745719108,0.6431190832213952,-3.1208730422850697
492,-2.0293146781250475,-2.6771562109335285,-2.1713398074475267
493,2.4747766673942717,3.0778545250081977,-0.6342649047578366
494,-2.8933750466209687,-2.4561568351560132,-1.2632000794440688
495,-0.7246306931343721,-1.248031053066022,3.730593632272285
496,-2.1212779162092614,-3.2367358717264336,-1.0117909363510906
497,1.0303531525313332,-2.7956079851028055,2.6688852307092885
498,-2.2701894932283513,-3.269885274534578,-0.39254293550836683
499,3.748239236074173,-1.1294236575424728,-0.8216476318577718
500,-3.8236162744654143,-0.36836075400582435,1.1154680365440726
501,-0.06530196666231677,-3.794709868723936,1.2632943700338433
502,0.2601273613780918,-2.7031947210143263,-2.93684729874448
503,-0.46523604023969417,-3.9700081253476776,-0.15030273296087668
504,0.9650060636557612,0.5817396506912352,-3.8380128029907943
505,-2.7007182272095043,0.7547514447777537,-2.852450054571376
506,0.7210618183480176,3.881923070796733,-0.6408924453734155
507,3.6275090638740597,-1.1462061257020486,-1.235876008713917
508,-1.9202210843883343,-0.40531012091493274,3.4854662088384116
509,-3.894117309234253,0.3649874606064784,-0.8382329840338063
510,2.787620785480756,-0.0896626376067236,-2.8672514657373633
511,-0.22819798172972178,0.3244123697146722,-3.9802867102145534
512,2.2053184897079032,-2.316440622816564,2.402222554202183
513,2.148673839333442,1.4208519578351033,3.060127521212186
514,-1.3207500004810968,-2.028088813854794,-3.1847252941731465
515,0.22341602321500637,-1.0342131097302942,-3.857523625881349
516,3.4681969556413197,0.6589200398763251,-1.8808068103688007
517,2.05321160928793,3.2674069242231045,-1.0527934645618666
518,-2.5695862078404783,0.5474270926000286,3.016214564443893
519,-1.4843199040143322,3.355064116763286,-1.5938441564200285
520,-1.650049574078248,0.38553981383100566,-3.6233541719014095
521,1.8203305413131123,3.0089979865303875,-1.9058666893092981
522,0.18094690183425532,2.3027521419886985,3.265668506031046
523,1.3825411392441602,-3.7370745951517104,0.3505045913666993
524,-2.6140085004712574,-2.089171510482682,-2.191420078225878
525,-2.526562082214002,3.046340793766807,0.5799067278025554
526,-2.8849032769102037,1.7760461573757864,-2.126732970954152
527,-2.0454640674850433,-3.3595221886561912,0.7277962713247822
528,3.0398725007168377,2.5522460605073523,-0.4951921102059909
529,3.2405762310740425,-2.2704044354288624,-0.5864549344859367
530,3.6350626132642976,0.658177185180407,1.5339891103121082
531,-1.8498883596092532,1.0892995951870204,-3.375105842622951
532,-1.5354889582163276,-3.6802918725595584,-0.3126106075740198
533,0.7707991573353584,-1.549998296815738,3.6060191262553523
534,1.4580231651062978,-0.21833748820254467,3.7183998159502445
535,-2.3104399797722674,2.978210014342619,1.3387054232874627
536,0.19332572240460205,3.413626431744597,-2.0760009030709483
537,2.185793798546072,-1.4077592711333093,-3.039822248878337
538,-0.4611285459086102,2.281464207530284,3.2530418893562416
539,0.2220831453552233,0.9007945454427192,3.8909186914467613
540,3.4369086312870065,-2.028449150374058,-0.2702833782007999
541,-0.7065862267239628,-3.438661356285299,-1.917379456704943
542,3.8963216177463504,0.700887475536412,-0.5722190120213251
543,1.8302722817706918,3.2150398659323662,1.521059510685725
544,3.7724185521594213,-0.9345727067446106,-0.9462727530323751
545,2.254941396156931,0.7452783466491728,3.2186642393877785
546,-1.4688160611685224,1.2891176153015937,-3.4900938601092832
547,2.6710256966821766,0.39961865807902863,-2.95058073195407
548,-3.723781786810148,-1.4425974215486974,-0.22882719148315972
549,-0.6993937535355974,-0.8690085272464201,3.841311306974273
550,2.143765203545629,-2.0341126118798156,-2.695673688386345
551,-2.5365132281822906,-1.434514850425969,-2.7401218562618004
552,3.8155726928477165,0.44577908930180116,1.1147582828290983
553,2.1201268830226314,0.958067219742831,3.25379304848034
554,-1.2662681499077408,-1.8344077364013953,3.321372190700695
555,-3.989929547394694,-0.09406022074316961,0.2676095695234318
556,1.0540496934290415,1.9943004571605298,-3.3032930433661867
557,2.564595837228137,2.389406550357141,1.9270663010863165
558,-2.9107782590471367,2.608442821278479,0.8505268806917783
559,-3.424009331227704,-2.0638081499082905,0.12983073610564566
560,-0.8384791394818112,-2.227666167620097,3.2147248993179227
561,0.7748613474664099,3.8602497863016563,0.7057347090518865
562,2.652042860788987,-2.035533941934206,-2.196194489514068
563,-0.040805666196813514,-3.1644581317157945,2.4463318724621197
564,2.694815882917202,2.8326431674481416,-0.8450444030265742
565,-0.11035156938710947,-0.2850414098408091,-3.98830464305446
566,-0.35377361131978924,3.8741412558514043,-0.9305233804928604
567,0.9127826479140406,-2.0265104737571478,3.3256703290343763
568,3.46493254452263,-1.06566083320484,1.6907422779599195
569,-2.588444067207172,1.9508381382904956,2.3439684019054665
570,-0.9412573631769751,2.604793848084572,2.886015174119134
571,0.30471446531996565,-3.983345552551306,0.20026807931993135
572,2.57566757699794,2.4053993826546214,-1.8920862408268626
573,-3.9640990148966626,-0.42147411600113405,0.3290570917582069
574,-1.3904166738066173,2.305823044082372,-2.958026633176119
575,-0.34784878901732985,1.8423119964022414,-3.5333960615662043
576,2.5632609075305206,-2.5410590949618115,-1.72415550222063
577,-2.960682201351846,-2.2037018481582398,-1.5420956737577431
578,2.5231990744343764,0.9418857349115374,-2.9574174025902495
579,2.6836797655942846,-0.465749254160474,-2.929324247670231
580,-0.1847700990555216,3.9237265196774884,-0.7551358879530203
581,-2.060254376556397,-3.3164643009279478,-0.8697220501693087
582,-1.6259190162321822,-2.629410705054465,-2.5382251075898594
583,-0.128646006151587,3.6662354003193003,1.594417823077385
584,0.8199182740679467,3.532419298517441,-1.6881196412905664
585,1.2878371559969166,-3.6016596122866367,1.1702664213148426
586,-0.09954353779264274,-3.9337060551327743,-0.7183646399256243
587,-2.4410533145011866,1.3052577301496238,2.8874835018831586
588,2.651580564430285,-2.2800642759543814,1.9417588438969944
589,-0.6451127362877095,1.995335685229148,3.4062391373376166
590,1.4293333700727289,1.2004224404926374,3.5377948048972874
591,1.029570113473599,-3.6166404711072575,1.3637804384104637
592,-1.026804057754648,3.6825479960998178,1.1766535953286372
593,-2.702354060677454,-2.3744287171447347,-1.7491057137687491
594,-2.164814447700575,-0.05847557847423787,-3.3630579854871603
595,-0.1557882333046214,-1.0284132952654397,3.8623951274416632
596,-2.537974047915794,-0.7948734839190098,-2.987785781589498
597,1.2809583675201015,2.8772633279692736,2.4658672718139987
598,2.12250590644776,0.9584493552083417,3.25212907348326
599,-1.8385755786681963,-1.4285225305563363,3.2525318170953885
600,-0.7595957026426384,3.1627508770611272,-2.328093910944296
601,1.4253214280916724,3.659468577266989,-0.7594396346110961
602,0.35428153677123375,3.9749415119126934,-0.2726253282001489
603,-2.0893756238813244,-2.611261563904338,-2.194498244976832
604,-2.9549932935349146,-0.11125628014126544,2.6936289045250468
605,3.1853553733696534,0.5856744748377335,2.347444686221301
606,3.749244679707854,0.23862182942037824,-1.373398687274173
607,2.492762081670348,2.66479086287833,-1.6386051572318086
608,-0.46169782047060676,3.7077810107551703,-1.4280038861487956
609,-1.4132342444367716,-1.0096627679082375,3.603241605200948
610,-2.19796849329284,0.8151751195370545,3.2410529194969575
611,-1.276739667228092,-0.5708468250315331,3.7475418242466243
612,-1.9989748230166207,-1.2151683243889144,3.2446056155328815
613,-1.137405099528869,3.7541240259091175,0.7828553108063124
614,3.5976871217912003,-0.35739691488127245,1.7114072627317833
615,-1.3719218482481632,3.3464797714268326,-1.7084799038122622
616,0.6500886492999778,0.9149999227841155,3.8392915869150124
617,-2.800173549709514,-1.1260146924028034,-2.625094094313619
618,-0.9575534832037987,1.4890191502297245,-3.5869085989265774
619,-3.5842450937355617,1.3278502978058553,-1.178982906852113
620,1.5515328046757997,3.590439527544223,-0.837549971681011
621,-2.655103121000991,0.8359505077098319,2.8725622996743643
622,-3.7923743858601116,1.18323960397332,-0.4667339253377738
623,1.3218135682941197,0.965710106327553,-3.649686682608576
624,3.7824593217109057,0.30343973732934326,1.2652769678658402
625,-3.4714138393792684,1.9543560259314752,0.36024780314586063
626,1.6245342941441614,3.4440989059128917,1.2243655718122557
627,-3.456044871561901,-1.585633672590944,-1.2415795190387275
628,-0.4961194004739095,-3.293368480658098,2.215308012688345
629,-0.9881464392959632,3.1526858933411384,-2.2548033777769843
630,3.795584676023943,-0.06071715731477594,1.2608926972347143
631,2.377898514397219,-2.5924618390359773,1.903875066376388
632,-1.7647456768149872,-3.283277806916236,1.4511235435944547
633,2.304508360496102,-1.7907882886870525,2.735382701105069
634,-2.8460522476492742,0.25703829822693924,-2.7989137030096365
635,-3.81375848841948,-0.11623259220542845,1.2007231889647043
636,-1.344623421602083,3.5604019291633726,1.231066999350093
637,0.05672662189210111,-2.3568947970322136,3.231381903472753
638,3.142825361990199,-2.4488459641049602,0.3546860416171246
639,-1.1311529594586598,-1.2037560517396935,-3.6430021068080625
640,-2.447072323416198,-2.5115844506257967,-1.9245208731903034
641,-0.3827887244831642,-3.8271379065547606,-1.0984025840374707
642,0.7783774372971015,-0.6278435736137877,3.8729757309049413
643,0.347440628285709,-1.7339192210191823,-3.5878697223835574
644,-3.9179974940309905,0.4035158051493923,-0.6974744667452103
645,-0.08145118182271098,-3.204200283645886,-2.393003603687906
646,2.5850243556828922,1.6560278869844116,-2.5642193194140384
647,-0.7434090351411042,0.7897426268042212,3.85014929449222
648,-3.9723671105045275,0.44150768303139853,0.15928121422866595
649,-1.1749559305082407,1.2896583897895169,-3.599480490155354
650,-1.347457474668901,2.655105519438153,2.671099592790947
651,3.6784031937463735,1.511736060891379,-0.4289569051048087
652,-3.4797062361353217,1.8626855063578993,0.6496516101766922
653,-3.0307841405844163,2.1049490030379454,-1.5438708455669286
654,-0.4577306784844946,-1.2266661395110743,-3.7796524718750426
655,-3.7592784457485107,-0.5051761535346317,1.2698907910645756
656,-2.7699639761105175,1.0517821327032533,2.687201874883279
657,3.3960839675967844,-1.782953836318266,-1.134763985412852
658,-0.3455539223430346,3.7357771638162864,-1.387285647969477
659,3.9964599649319474,0.16760633090856086,-0.014692397200934052
660,1.868098092671956,0.905089205208531,-3.419213805360874
661,2.6567634379600746,1.7774705881326185,-2.4046218711144682
662,1.14957149258349,3.3788742340494893,-1.8060161388857643
663,0.4509985381993679,-2.860216537581856,-2.75966695031942
664,-3.869555810338908,0.6673623862775406,0.7623419679214447
665,3.4557737141561864,0.562626605883759,1.934186996879794
666,3.8371862134649004,-1.1290980019584882,0.03375892723781344
667,1.282703452126316,0.6571149681923244,-3.7313364592972356
668,-1.3013723844947411,-3.238334291864825,1.9543850518786754
669,1.5746631829736535,2.4216642037365146,-2.7669438636388124
670,0.3244028817362394,-3.2320294092086623,2.3342554848027084
671,3.4557076205898936,-0.23299190250254367,2.000949678119163
672,-3.864643029877475,-0.05216337243765006,-1.0304432222084718
673,-2.123980427170939,-2.769969026390515,-1.9534530293385453
674,2.866113869945444,2.254686791099078,1.6437088423895796
675,1.7474948357202233,-0.26233744703658907,3.5885151334519234
676,-2.015888684987175,-2.523385546996886,2.359813168652956
677,0.9434218834197772,2.8872119719954648,2.6026836493609324
678,-3.0079540603282964,-2.633767052373257,0.12443265161363103
679,-2.345152333188305,0.6588514044985126,3.1727236502619935
680,-3.490871843206205,1.0879548910540664,1.621779248030276
681,-2.779450401962939,2.00632186394971,2.061389832434763
682,-2.562015816720152,3.065116017071433,-0.2028269133224878
683,1.7535258486857157,1.5754415781919116,3.2315833474777067
684,3.0819844826761713,-1.6522653361671125,-1.942006927753831
685,-3.918463149181896,0.517315248061709,-0.614842648672281
686,2.2998876129712773,-1.0376682030692161,-3.1038301609528154
687,-0.6677313714580008,-3.929232668901073,0.3395076570732542
688,3.561050842655756,1.7734743557223567,0.4167800446469316
689,-0.9027645251338391,3.4245375012166037,1.8594512940437609
690,-3.0563394074691783,2.4503593269296826,-0.8090294155836774
691,-0.6234510670239649,-3.9460660262889173,0.19967895030541558
692,-0.3859594080369753,2.645533295588328,2.9752628316303937
693,-0.7016904946389639,3.9247744483118603,0.32214279382232863
694,-1.7505905758954978,-0.6261414795555424,3.5416633780140465
695,1.1842906510222928,-3.589179486723879,1.309674106784472
696,2.4485395182168728,3.1215082121298945,0.510725669352846
697,-2.591465443491161,3.017405455929436,-0.4237583860154646
698,0.5875379797682342,-1.2299016672219794,3.7606038094027476
699,2.720529400569213,1.9431352670946567,-2.196120469011547
700,-0.5337715768521607,-2.7336555391875965,2.870925860556787
701,-3.1244767678582437,0.43049911276040437,-2.4601454105451994
702,2.2243891014567465,-2.5598885081071425,-2.121099703309922
703,-1.0653137093395069,3.587415116410288,1.412642730220298
704,1.6977772860386686,2.7275447735815885,-2.3828662982045246
705,-2.154127291484228,1.6321451804884795,2.948870584120478
706,-2.6030442856673286,-0.02825019880986838,-3.036998908976075
707,-0.2081020468083833,3.7930369984464347,-1.252822360325127
708,0.25214862678205485,-3.4900805474652024,1.9379780293431903
709,-2.8789435552122757,2.7767862406199617,-0.03379615074774479
710,-2.069767334316789,3.340990230622825,-0.7442092855360057
711,3.7723328481556,-0.8479779988987282,1.024908872100328
712,-0.9356072488499745,-2.3020067514688143,3.134550046193453
713,-0.04564581535316717,-1.4884033884598202,3.712488627964006
714,1.0699385968154809,2.3871063009184037,-3.026046084771376
715,-2.8031536296895645,1.8191573506372618,-2.1984076651023208
716,-2.1920806079078194,1.7601913159743459,-2.845436546402499
717,3.0320945581444296,-1.6824767508288982,1.9939093694025243
718,-2.009091425507074,-2.9947564100372155,-1.730602695159972
719,1.0719081195064504,2.6212457027232534,-2.8249042371894704
720,-3.558983556334421,1.028283533594813,-1.5087309303778982
721,1.1563806718060239,-0.5797782509228816,3.7850549430134106
722,-1.9503957545584658,2.6171137276875185,2.3122872090096966
723,0.7525647340704866,2.495491252505446,-3.0341670569865165
724,-3.3958770217050396,-1.5754269574406994,-1.4092725624324254
725,-2.1474289561577002,-3.0066505801602044,1.5325146547676982
726,0.7948744654556171,-3.2890478667816203,-2.1331522951223896
727,-3.3716796082533125,-1.3863103307590263,1.6461835517704548
728,1.9965768198290446,3.4660542252572153,-0.012211064570448736
729,0.17384990192139446,1.6146331169356627,3.6555076404374467
730,0.9919349915717794,3.3681170431410186,1.9162078582968223
731,-0.7056191515427198,1.9320425235526233,-3.4306432778941827
732,-1.4598770846222149,-1.3615081579891644,3.4662738543750256
733,2.407962722768813,-0.5657965195422507,3.143499614160893
734,-0.11247659522608928,1.050620982906721,3.8579197199789506
735,-0.7176838127417342,3.8600068673584045,-0.765033939687938
736,1.42842221683198,1.9080247188959634,-3.2123280720597003
737,1.62382954809015,3.049915376969476,-2.0152403807175157
738,3.73234654850121,-1.4364998987369928,-0.0778285475884011
739,2.3400859475645723,-0.6220083372523081,3.1838818109972986
740,-0.5220908953899157,1.1561219401793885,3.79352120811085
741,-1.1063949629186567,-3.816470258640492,0.45874279388433037
742,1.6691211360169453,-1.1176212781328474,3.4590399407879353
743,-2.9255069047464954,2.710220319689364,0.31002446520146976
744,-0.32736268552161474,-3.97121570085576,0.34968490016695036
745,-1.374489561020093,-0.6370112869293297,-3.7020258058219198
746,2.1496290210023794,2.1897234977139304,-2.565970786198436
747,-2.1828251970724066,0.6617974262770263,3.285924272651291
748,0.6770267923850787,3.9371174740356567,0.2018433006960125
749,-0.11440858310743837,-2.1754357987460766,3.354756289456116
750,2.6052755269048693,0.13346733199380403,3.032280643377359
751,1.0548124409602557,3.0696163145001454,2.337696814420128
752,-1.3577550012238075,-2.245587788025221,3.0189131890340497
753,-0.7171160357213558,2.4472922877214196,3.0816399935376206
754,-0.32697332921037664,-3.850068175548915,1.0344387297518063
755,1.0941470764585521,1.4874668188145497,-3.548279109371602
756,0.8041683626608684,-3.7578090893969875,1.1100378786963634
757,2.243125680723979,-0.7229806944195966,-3.231978665767016
758,2.9224251021516223,-1.584257826240836,2.224760360647577
759,-1.2425297025012887,-1.0396228693771232,-3.657226302523558
760,2.797982058109855,2.567337271152871,-1.2570106358518498
761,2.534007707900153,-2.9759894353786396,0.8498775304815036
762,-1.09807056553308,3.348773153892354,1.8920780631040877
763,0.22347806847372714,-0.8798623241651934,-3.895625731949346
764,3.21737946524919,-1.9894188898653384,-1.3002622263373649
765,3.989381100719625,-0.07330906587631963,0.2818939766675005
766,0.20651829683105763,3.2750031908787833,2.287291912460626
767,-2.1091386729345842,-3.3528020495441715,-0.5570031192948048
768,2.473661840875106,0.4257205899509545,3.1144436222687024
769,-2.1352396582881927,-2.842743268882529,1.8329108840574864
770,0.0820753356532793,-1.385502835112034,3.751485776752182
771,-3.0508717770656877,1.1219762183653277,-2.330954904181265
772,3.544422563106628,-0.842604367904477,-1.6513892858223767
773,-2.315766879144447,3.2591141350912216,-0.12409196551827373
774,2.8285516088176235,2.0700406324278737,-1.9272331401137859
775,0.9960345498508492,-3.873702456416068,0.04841956897307717
776,-3.0221360280184055,2.588358498933255,0.40877146323235475
777,-0.127509234695933,1.7306181831896286,-3.603984197951024
778,-0.8612125856214866,3.7482628801477746,1.0994718112227626
779,2.2813865244373908,0.6231139993018298,-3.2259889134945214
780,-1.3796112074366278,-3.693859422317844,-0.6723655884033131
781,1.0912456065219696,-3.8315639251372797,0.3581911693957598
782,0.4566362812998346,2.3866202055582466,-3.1773459523668133
783,1.1146190928853021,-2.153652540788942,-3.1811012261996443
784,2.4397001491880093,2.9824731324042677,-1.0736466814267527
785,2.6109232328226417,1.8608441937283469,2.391722968693169
786,-1.003064066648415,-3.25758224586133,-2.093327587753
787,-2.811362113355328,-1.3447570482614508,-2.507562870346706
788,2.97260571836284,2.0699615969655216,-1.6967245593332154
789,3.394758757137676,2.107263887745127,0.18722149513971806
790,1.4223983013995052,0.1428305143409354,3.7358242084376654
791,3.403884536142705,-2.0624745149811248,0.3997110702269034
792,1.3316720939413453,-3.3326541485720185,-1.7663707878652162
793,-2.9915500820686267,-0.039008098995286414,2.6550153435880492
794,-2.7579561069660117,-2.666124138623998,-1.1337813675904755
795,-3.924949281729599,-0.7343565582102263,0.23557075638529282
796,1.446775165063392,2.3191527136949035,2.9203377051836594
797,0.48211867376900425,-3.8655343895615224,-0.9084082053352679
798,2.8539110863260992,-1.0325432289683243,2.6055797803284877
799,1.6018751972372158,0.8561844167064313,-3.56383839379191
800,-3.226970679694745,0.3661830314332914,2.335073921716561
801,-3.6575621910116713,-0.7435915013859581,1.4385098185095844
802,-2.344965661572322,-0.3885597006274349,-3.217166051837393
803,-3.6315340567611503,-0.03458471982172255,1.6765334150379334
804,-3.1994189398281287,2.201906973711099,-0.956725732167522
805,-2.7940991733237315,2.0281119559768457,-2.0198444751156983
806,-0.12728133911819775,1.6469024160488868,3.643008631986015
807,1.0119127470153948,2.406949617738337,3.030284826562849
808,-3.8609345977512444,-1.0295458291514366,0.1822619476586287
809,0.23241374089745567,3.9396919995667705,-0.6517751158119117
810,1.320511616281137,-3.105166289617651,-2.148066894928724
811,3.963919743463129,-0.26205731966221074,-0.46761760937187036
812,1.026306440087783,-2.1893231341909547,3.1864650170887865
813,2.998259108255976,2.3167235023400563,-1.2818870985641841
814,0.39499961995260024,-2.083282142805089,-3.391741560571314
815,2.4239614160613874,-2.7915825510953867,-1.5269177822873912
816,1.8486718239177298,-3.501589671863776,-0.566817657937387
817,-3.7640611773868655,0.6128772124506747,1.2067414699709686
818,2.8508364798789674,2.2120716242813265,-1.7261142760665278
819,-3.5067832679491286,0.2850464522206927,-1.9029502441494437
820,-1.7501144337292855,-2.2614860640333005,-2.796923354515742
821,-0.28274577707416876,1.8170030734436176,3.5522604995471787
822,3.1601609978389957,1.1354333998978712,2.173516381841555
823,3.7585210716365105,1.3309337097853693,0.31958537860999525
824,3.443285431055095,-1.9393839909818005,0.6185266168947223
825,0.7325623821756799,-3.765695057909708,-1.1326487041689037
826,1.1974608256242345,3.5670786121437685,1.3572169118758477
827,0.42567079927364776,-3.968556983422233,0.2633625637336458
828,3.5015534654143714,0.22938370235748232,-1.9200277200960871
829,3.961100415466825,-0.32702816290456765,0.45026223387689046
830,-3.7447680075439846,-1.0920854203607429,-0.8854727575202719
831,0.3756843720232605,-3.9823127599908856,0.006806925242888784
832,-1.8432205823018486,-0.29120637411519174,3.5380413695508874
833,3.931699323896058,0.657651194769453,0.33050768900827554
834,-3.3158761460808495,1.3193827861303276,-1.806708179954635
835,2.1608246326547675,-0.24804235450625303,-3.3569795795153987
836,-0.13743569054461185,-3.64889749445765,-1.6329906631408546
837,-3.92740394057222,-0.7017288417028636,0.28822720256796147
838,0.5997684867940107,-3.2871124429616074,2.198901896305471
839,2.7057750105227822,-2.272691616435197,-1.8744744354126592
840,-3.0660858378399043,0.04122006648535652,2.5685440508421324
841,-3.7936117879974187,1.191779854600099,-0.43378609951955993
842,-1.7785722689294314,-0.9778567855091839,3.446806752811776
843,2.0226256009030914,3.1468087421460167,1.4165381812449727
844,0.4438692779048574,3.435336195552794,-2.0003612892817833
845,-1.7879663201870364,3.236988728290801,-1.5248214357081706
846,1.5363358402472351,-3.2601621554990667,-1.735227623634289
847,0.575024810618113,-3.828369171712922,1.0064471929772159
848,3.815813582067211,-1.1974462493669742,-0.07542669811390408
849,3.7832232699236426,-1.1162126484541246,0.6642973832097275
850,-1.5859595545426055,3.4619461617401157,1.2246064937635674
851,-2.1825429402116416,3.2834068402265686,-0.6750895019815542
852,-1.971620182314982,2.08371930909424,-2.787620436428902
853,-0.3956378067257863,-3.406629955214298,2.0587236517138083
854,2.76604921190832,-2.7962721455850157,-0.7278968643473687
855,-3.9803333904261873,-0.15696628461395348,-0.36374123570590766
856,-3.6875030898741414,-1.3353955611445578,-0.7867907329424191
857,-0.904156691817401,3.613802354394108,1.4570289015724491
858,-1.4478245530176763,2.3198272748130626,2.9192816716981187
859,-1.1853170576254533,3.4940350418853034,1.5449086053808188
860,-0.23507003115026864,3.48840480533713,-1.9431350942628345
861,2.3153882615564227,-1.3888214085947574,2.9512967138658897
862,3.4296411554350246,-1.9451841843876072,0.6736616611880408
863,3.2567521735704226,1.7262572703215926,1.5535768782413615
864,-1.5247784127082762,-3.6979239403704276,0.020231741746183616
865,1.256367403492949,1.8893020313900146,3.2942493502505164
866,3.7116198068460324,-1.056061216319719,-1.0529069839323584
867,2.4349025376224462,2.12042486121714,2.3611539636821743
868,1.7616925384575317,2.9988018447236047,-1.9757598275158252
869,1.7292210880624612,0.17512442267554926,3.6026553908447356
870,-2.6530481055351878,1.9010328720005243,2.312446706259323
871,2.807683420424439,-1.818345908820534,-2.1932924945271997
872,-0.6512106977975021,2.3397449421972745,3.178288569739438
873,-2.9397758786632346,1.7922748811602685,-2.036042370284017
874,0.6260540994706992,2.7608567623856217,2.825902723401058
875,-1.324922824954365,3.663747255252232,-0.9063859870643868
876,2.31700668554262,-1.9994760394886812,2.5755728657254995
877,-1.244621736379461,3.560294872866519,1.3323727524878886
878,1.0658400557814507,2.9846642313385576,2.4404434846273353
879,1.0192563827796484,-3.767649888270928,-0.8751746943182308
880,2.2404204268427614,-2.351545971999883,2.33468367291092
881,-1.1101152340916647,3.560984690457553,-1.444656430216035
882,2.637123734137575,-1.2660246415910452,-2.728142228281465
883,-2.3757134568245366,2.806630601945292,-1.5744237788114788
884,1.515724812854955,3.560481799803677,-1.012693263018264
885,-3.443916417255679,-1.1843446993293514,1.65431778813119
886,-3.0006738626233918,1.9840987507599717,1.7490879101410348
887,-3.2936770787032907,-2.225393730913006,0.44644601424768976
888,3.8382851243286775,-0.5681912279049833,0.9719701810698785
889,-0.3794309681289464,-0.3778992986842375,-3.9639909511095874
890,-3.2516694827281847,2.329273316722544,0.0336361576072468
891,0.7134170118699432,1.2016814499861819,3.747932478038214
892,-2.9892217504396688,2.6423176936020023,-0.2875943893336591
893,3.422683236917053,-0.13723998179601582,-2.065527692170608
894,-0.6365329175329353,-2.4942461549670605,3.0616273390680724
895,-1.9254537720513936,1.7940157601859041,3.0123305303199475
896,-1.791106986532256,-0.14134783572913215,-3.5737874240265093
897,2.6982287093879886,2.860302602505183,0.7336421838583891
898,-2.1365856862956556,2.4313482694690807,2.350222797452664
899,0.09734258441105537,-1.8630386883109638,3.5383062709602657
900,2.196746780302216,2.1928399447190148,2.5230450967187568
901,-1.585835129583709,-3.5034775196660584,-1.1003509490034455
902,2.0764875050457743,-1.960740040219687,2.800660303583438
903,2.9490916990534513,-2.689704614310356,0.2614330475123705
904,-3.1767680842381334,2.018969195232516,-1.353479932495544
905,-0.8518299426512622,-3.8847943668567937,-0.4275026035481782
906,-2.6942975494711328,-2.566151538906434,-1.468205365159108
907,-0.3319120136339241,3.556085219799164,1.8011363981474036
908,1.0299330312330497,2.8963951816868456,-2.559322742968601
909,-0.10159132040884715,2.77703492931714,-2.877109001231989
910,-0.6844062353752947,-2.5246603547149253,-3.026165593339222
911,-0.2933550883125836,2.332721929927338,-3.2361012329340366
912,3.9177521832939726,0.6679214714322323,0.45287828198657615
913,-0.4341586462064613,-1.2890966201272804,3.761613506714983
914,2.037196989361087,2.9437745936426736,1.7843821250959762
915,-0.587216138930013,1.6568641311743788,3.593045846772331
916,-0.37240617507561385,1.988663879288729,3.4505839528951987
917,-3.1151426429674904,2.5067657946090893,0.10959728529201608
918,-1.3762432856399929,-1.0427156549563277,3.6081433565810315
919,-1.0236516939899445,1.7276611775374207,-3.4593820351359765
920,-1.3598282279694116,-2.984686087428226,2.289654155091978
921,1.120770582017197,-3.5923800961194328,-1.355978815280595
922,1.3208672610478585,-2.6581523658922066,-2.6813309527907205
923,-0.012195921697190618,-2.3466309134113135,3.239316998337202
924,-0.5320141286651894,-3.7715898231112366,1.2215036525137253
925,2.2636339819367133,3.198813366989408,-0.8022183237692974
926,2.0888398503225583,-1.7378812322453512,-2.9353904173574277
927,-0.450552610754476,0.2925184925173677,-3.9637652902862066
928,0.35901141405559517,0.81965021739403,3.898625953551292
929,-0.9175078079734762,1.6375122331770113,-3.5322419379911314
930,-0.7928737253721053,-3.535868873435418,-1.6938071216892163
931,1.5089373807504833,-1.997396181379928,-3.1198584063355748
932,0.06516528892100654,-1.8859203440886445,-3.5269048670005847
933,-3.442145958485152,1.888903444943595,0.7639862408214902
934,-1.74789741086069,1.0564949757345414,-3.439283792790901
935,-0.7124962946273251,-3.778810932835831,1.1013341745459146
936,2.430529425656452,-2.9667438613308335,1.136203138648162
937,-3.31089893174429,-0.3769248078356692,2.2126626387708908
938,-3.1396531083121366,-1.5010764927903235,1.9721429264275543
939,-3.795919291445984,1.2611886428005492,0.019998502422237528
940,3.831366948666351,1.1435812983554308,0.11335395325617226
941,-2.2332558257734036,3.3145910388463062,0.161414565169686
