,0,1,2,3,4
488,-0.7904165710841493,-1.4693796438032452,3.5987893396061743,0.21544371369271972,-0.46740175641461484
489,-3.677944434982159,-1.415002200146928,0.23105697326476254,-0.328734700095438,0.5559133734872815
490,2.977989074190518,0.27359254098421076,1.4689863933908796,-1.0914043238136995,-1.9255242853604628
491,-3.3681495890834765,-0.7745645976292284,1.6288035028653776,0.05194170988802779,-1.1831818277355608
492,-0.16192665612827817,-1.2238089975100404,-3.4988545194858234,0.39492029137743195,-1.4415707789007708
493,1.7531158904672568,-3.099430237388764,1.7963977402128124,0.30371194898462117,-0.028828616922961514
494,2.6128846486135693,2.0407979018370095,-0.170733731719522,-0.024826362164421224,2.2311905748931466
495,-1.8650424405743429,0.6799061884126255,2.606955059049492,-0.4157730613730144,2.2561609763816683
496,0.274038208367968,-2.8182994807857633,-0.43250336760361524,-0.8882235776711093,-2.646902115688799
497,-2.7403409709425417,0.35145335636844804,-2.2345410523785008,-1.8367149316750977,-0.017788936673309046
498,-0.13033321290579533,1.6669969916943799,1.260094996116595,3.06735246804274,1.4858141609399105
499,-0.8340049903601362,-2.631466103758733,-2.295444607353215,0.09722220676275582,-1.7610518782558477
500,0.5907325276386561,0.2859649279894701,-3.0040320347622047,-2.2733470412068053,-1.1734325311275184
501,1.6644823808308808,-0.5054253608613081,0.7051278503039986,2.4418158580657705,2.5523271025724674
502,-1.6850180496832454,-0.49868032360738324,-2.4747073391513457,2.412646944644386,-0.9833567069670511
503,1.1599244029147835,-2.787357754223655,1.8033995538670997,0.41650139685790805,-1.859970097883136
504,1.048294311752842,-1.2398108315654859,-1.8901360851919655,3.129110652509798,0.0004916141075859963
505,0.5971022801579681,-1.5534197456172598,-1.144063333495441,1.3364916467398287,-3.1835931159780015
506,-3.323668541768708,-0.048578535771843394,1.2723944483144016,0.47065165450381297,-1.7636232416054305
507,0.33378191737356516,2.8405560933878142,-0.09964766777680721,2.794428438813858,0.032722386935748
508,1.4731770710396332,2.1555368001254096,-1.174136085975129,-2.0271026103578413,-1.9224125153981984
509,0.4613431583057333,-0.09481040450501257,0.5316516438768369,-3.489276488957748,1.8222155719485658
510,-2.5564852618742284,-1.6475646102809418,1.6272893044460135,1.900391186589293,-0.7002548238598669
511,-0.8679425278177876,1.0104936426563957,-3.553772154266177,0.22319437316893342,-1.2435699071239759
512,-0.6880717610599125,2.8755593398242985,-0.5589070171306005,0.6801301534733561,-2.5461267948237847
513,-0.2297097573710575,-0.5311155512931631,2.0172673627537883,-2.390821292123229,2.424820742826504
514,0.1766630113645501,0.8356023465714573,-0.8264109239010785,-1.5229288449977465,3.502612113373486
515,1.805480015085044,-1.7326249035385406,0.672769663038931,-1.1581788081321172,-2.818555603080187
516,-1.5386708353177982,1.88160732348236,-1.9162564062017995,2.4047873386765195,-0.7981260440504646
517,0.2700134230121282,-2.7276082686473697,-1.7336499953339894,-1.1621016949182497,2.032541076718098
518,-0.341500801395114,1.1610283890540167,-3.2112450668433192,1.345397349463265,-1.5534482209551732
519,-3.127955020358683,-1.0015828111459582,0.8922185209662384,1.3720601280232634,1.59189395971072
520,1.1794724000603758,1.4721597501667536,-2.146517153903994,2.406090238904597,1.4299595790541417
521,0.4616948232702248,-0.20391758538521765,0.22590262480094286,0.20263625655422746,-3.9564077216805997
522,0.06616992067428895,-1.314346466490256,0.7197562205456498,3.005252569567318,-2.1722161226999055
523,3.3694653160891375,1.8184587251310633,-0.5206254057061164,0.4752723056703776,0.9181376645488074
524,2.515541964337473,1.2912188749520142,1.1587271348829915,-2.4718939870502505,-0.7428956765895828
525,0.14864463739855674,-3.1882241252682073,0.7121177301320175,1.0870345568119337,2.030855954901462
526,-2.3830371144312634,-0.024877047455104124,-2.702899138214195,-1.733538041578657,-0.09847512779187957
527,-2.1258972557521276,-1.3307172603475244,0.838039641655839,-0.8998929355541732,-2.863151182622356
528,-0.43475613441701333,-1.0804631995555982,3.5038068548677095,0.6436536362546389,1.397366773009537
529,-3.082686477711469,-0.24042335134701875,-0.5097064858243783,2.4855311682330714,-0.03968377895861883
530,-2.1834021439623195,-2.849676079562734,-0.973670386320453,-1.2866127626132318,-0.7132285027899828
531,-0.24036868750377355,2.773987200928262,0.6074267088022147,0.578613991698731,2.7465353711900504
532,-1.0141597484325364,-1.052820028169721,0.03960609354168611,1.9138124190520975,3.193556540125803
533,0.07710735644366994,3.4809258771100033,-0.06130401170071379,1.2999610737320615,-1.4776848508998814
534,-3.4215620773859565,-0.5130538917364629,0.7299048686715293,-1.8662445402390904,-0.11857003620540178
535,-2.521028480826332,-1.5135582229182336,0.17014995400869856,0.06039555297672165,-2.7057269402196797
536,3.336077854456291,1.057599486008431,-1.8344067675084212,-0.6048814856517565,-0.14538939382239863
537,0.3401095236516392,-2.264962410532534,-1.9263923702075152,1.2168122986491763,2.3585273067442922
538,0.3374530124328975,-1.6732095578167518,-1.7783252691030007,-1.98560657968882,-2.4456943774717312
539,-1.7722951498711776,1.6493568766448758,2.981972886944451,-0.5450732590783404,-0.974332919988468
540,2.318104178582088,-0.5566752178637393,1.8775559350068063,1.9821956711323439,-1.691800742203862
541,-3.572935179792415,-0.6590730803950514,0.4364466627854297,1.055629919387353,-1.2226678451394857
542,1.8362160990218575,0.16349707828802487,0.5602183854741127,3.473621423470227,0.4708383056524661
543,2.016045672862146,0.33080730977551365,2.55350964397918,-1.6704413509034086,-1.5859825219813175
544,0.9408397266165577,-0.7663905659308915,3.47901935133988,1.2476610095770106,-0.9312531704408451
545,-0.059192907245378346,-1.8707381537551393,2.9024745281627196,-1.0058110510645861,-1.749520134991194
546,-0.7240861339478308,-1.7864812364305827,-2.0391715635171352,-2.0796316443912146,-1.9496398694876231
547,1.398640073926039,-0.35578895296103225,-0.737273903028658,3.368841553234582,1.4228682109288822
548,-0.6987237612260512,2.527751075160654,2.005234171094416,-1.986764984931338,-1.074272042477299
549,-2.3542880235652515,-2.2603765768309696,1.4513439153738406,-0.9229764601160543,-1.5458786907096222
550,1.2940565222177447,-1.1889144054203606,-1.186809003861921,0.5976953452063751,3.338584268303044
551,-1.5599468908290108,0.2311119379351116,1.1342374020757473,-3.479109170975283,-0.3499397978294501
552,-0.1265644740644255,1.3274892575149833,0.10370862064212716,3.641426884193279,0.9751966335903999
553,-0.4916778043661293,-0.4028458926587241,3.6825356489767205,-0.9312520451598523,1.0805873152424537
554,-3.394593339389089,0.7010938363755046,-0.6262389602490009,-1.1126394128169492,1.5346210589210993
555,-2.931678190551924,-2.06701610098865,0.8368667985308076,1.1810784530167349,1.0185357502966044
556,2.2448379203833504,-2.475442305459439,-0.49982646829962296,-1.3334419267558526,-1.6748117007912795
557,2.4652359003597932,0.7677851647092853,1.5151164343554864,-1.1496741584894832,-2.390771719775226
558,-2.623464945002894,1.6064414937854552,0.42161249325027134,-1.2026850490703223,2.216431588762289
559,2.4679601015994748,1.7890445561672221,-0.17041086736315425,-1.6678059694954772,1.974303901976929
560,0.13740311619648596,-0.8368623407883112,-1.7536511357313882,0.8346415860651114,3.3924715066140982
561,-0.6635642174079804,3.0674882416425517,0.5304276668632273,2.316358692722311,0.7094556459964503
562,-0.049949428026833456,2.9763697169527727,-0.11308864162975173,-2.667102279294144,0.11182465544138014
563,-2.522554596636634,2.635362400401424,-0.4643110618551584,0.011380592853424238,-1.5734894487994087
564,-1.2179179467614183,0.596345984588859,2.9286547392622246,-0.09808125820602964,-2.3610185993775707
565,1.0530404118255619,-1.4328137434018926,0.2262560376333778,-2.416556363322444,-2.635756858304869
566,-0.04017611053860739,-2.181069340866939,2.86187864223357,1.7297810813074754,-0.242549908988485
567,1.3747298990473695,-1.9493538029873598,2.6982644773175823,-1.6652008067780186,-0.5065693822131722
568,0.8446030745823794,0.486373109133747,-1.7724913147201407,-0.7390807213369158,3.370774550708982
569,2.1111635165337246,-0.7981922463169772,0.9323289624528307,1.2011373253038549,2.931537067121947
570,0.04978650724189373,-2.662183466673106,-0.5648822097649261,2.9217096087091017,0.23414001139706242
571,-0.42908360341315804,-1.1225927872578296,0.7546995214653784,3.7269308276247455,0.30998053758088634
572,0.31170838855065774,2.2322650936438695,2.1715930444795633,-1.280223976475643,2.136595575075253
573,3.6777490514798594,0.7954941656644858,-0.4787736476560671,0.5844383464984789,-1.1271905607238668
574,-0.023710011754993408,0.8108053487636574,0.6125283289045655,1.9462405401599787,3.3434995630156727
575,1.1412212768533767,1.419324518949162,3.125769254802315,-0.6924830966279968,-1.5598607738461674
576,-3.7586567709297083,1.2082775505451104,0.6194796159751744,0.1628032640909191,-0.048007726311042574
577,-0.2377109328716192,3.483037803701411,1.6195729459997408,-0.9868145504107267,0.46381212367029573
578,2.850917779077598,1.9362944221350973,-1.492352269294228,-1.115565328070283,-0.807112402883002
579,-0.7392491632844594,1.5483306406087505,2.740800257794993,-1.138280876151767,2.0611922510511707
580,-0.3595032810095255,1.5789155849554484,3.5130264960494584,0.9582121669643032,0.34388551534518225
581,-2.347506927408783,-2.3508416222039985,-2.029269850214968,0.9009974212505384,-0.1817207060008491
582,-2.3436948811935236,1.4215178408341833,1.9932221513210064,2.0459066830834693,0.5724619041080834
583,0.5560273369667063,2.4125320123342933,-1.7205620103613644,-1.867656939850374,1.8498775131175467
584,1.3636423380669087,2.4661805660124587,-0.8638341857113884,-2.6728925624015156,0.40971799949342075
585,1.747301572118025,-1.3743263507822903,-0.8950376311935363,-2.267013777043654,-2.2622379342281924
586,2.8423664695634727,0.011883756475474053,-2.611372499429765,0.8315992746034584,-0.6403030100930754
587,-0.41400017592690214,1.0004293032490092,-2.8098438887427473,-1.8750740085843507,1.848410086198311
588,-0.3813714697667378,2.5275661647590595,-0.3306246691072509,-2.6983012315445554,-1.4407716254965586
589,-1.480965624776336,0.6719333958154337,-1.2990617054187212,-3.310632123874069,-0.8410707198009282
590,-3.3064825548314496,1.1900904834754324,-1.2824328362919195,-1.3392629803161826,-0.46108398984499266
591,-2.4340654197332987,2.548942572394404,0.2585588514586557,-1.867195332715195,0.1579436763942417
592,-2.97072415357624,-0.19309036675240973,1.9317273097493435,1.8362677631888213,-0.18456547962237596
593,0.6476050177086918,2.7158764150980774,0.03433862472519166,2.5011643185381116,-1.3955719076695072
594,0.9897523170880627,2.3872378068198685,-3.044430367813816,-0.21009771072433872,-0.09374802392635627
595,0.008564828929653897,0.2934691868511812,-2.9113839163673165,1.8661509640621423,-1.9887500473719555
596,2.9186739899357868,0.29297676435602116,2.2366535990335987,-1.3876932724066706,-0.683516507238201
597,0.5647951018106225,-3.653061837153551,0.037897186888163494,1.0678240517425859,1.092914134161079
598,0.49723290845313134,1.294513102401376,-3.4719168640085676,1.3446635428603826,0.4633233302753924
599,-1.6012521728928553,1.1456143059864183,1.9051400312321136,-2.9110718821512274,-0.14021875434685022
600,2.5610637656944983,-1.103025967086878,1.689063285004265,0.13218090348258707,-2.313845183235884
601,1.556515026375889,-2.2701896999847637,1.2248026658977755,-1.3959485247656205,-2.23040037763706
602,-0.5999173886441956,-0.7631191335439342,1.8187733790512484,1.8207250817419323,2.9042678745583754
603,-1.0318609858457828,-0.36812070554359516,-2.5836339807801814,0.06596196068061277,-2.849602520552748
604,0.9593762357477389,2.5280675576856737,-1.6706479313737488,-2.4210062030570634,-0.19009501891297748
605,2.4534513871843355,-0.8013167593139466,0.7187437875971492,2.5836242582151634,-1.4651828562055
606,3.0463512675157323,1.5754122340775267,-1.4668200347228333,0.8093761341822114,-1.1963149697199793
607,0.9057909706630808,0.6711000137101695,-0.3935039323266012,-1.4944531183274592,3.5129662710348186
608,0.2723913694087125,-3.064987162298122,-2.0109020164375355,1.3050759400507022,-0.8858366146234756
609,-3.203148241014732,-0.8981733204980656,-1.9405564437460119,0.41060556292524003,-0.9993847070875074
610,-1.3068071431043609,0.0075088155920994566,-0.20903773527776967,0.7301625636994199,3.7034260576149824
611,2.2986921903365927,-2.5090777663729487,1.8359395609091538,0.2626117664579825,0.9904059597887203
612,0.13383975932657713,-1.2081987282085245,2.9828202362688363,-1.757344288202823,-1.5927546084707302
613,-0.6304822555545977,-0.8741942808730186,3.6186569641765396,-1.0414156958465242,0.8118199361809393
614,-0.2842483518090745,-0.551373380242315,-1.9694928714339983,1.6839078206465414,-2.9834112272682205
615,-0.22871338726620782,1.8643257699586104,1.6487591552902439,-2.008876270888292,-2.39123168807667
616,-1.3436087335870823,0.23212703292847603,3.7396357595428493,-0.3921031462409618,-0.0470331826337195
617,-0.38836341744731545,1.900041833794286,-0.0258901242408215,0.8361339768512377,3.3969434143126396
618,-1.0925634344345543,1.8503650317962135,0.4556534819912423,-1.626130987171307,2.9207075012320045
619,-3.3078188868815563,0.2520566782986792,-0.6486412340098461,-1.896439303688569,-0.9887285570277105
620,-1.791816229186204,0.9973193228690007,1.4621994258311688,-3.101337227612253,0.19603318286043586
621,-0.6425105662951593,-3.028122049578296,-0.4500314954059102,2.3227771995556985,0.9054472703717885
622,1.2618094545568825,-0.39567597559509476,-1.0721471229364203,2.7735298079743056,2.3257924184640597
623,2.850999078093879,2.7286815794068713,-0.16049582900549708,0.10085692980749951,0.6246359447671204
624,1.368995135222724,3.2962735324736565,-0.603702487535289,0.3190781076133766,-1.6715757795073865
625,-1.7789785608861504,-0.31474841853819396,-1.0553760372922056,-3.3545675677651814,0.6076401617261187
626,-0.5774872552702147,1.1370794656528664,-0.4402042770572135,1.4278781946373502,3.484385572024253
627,2.625950026169697,-1.2326320589671032,0.3693258038652816,2.547647044053771,-0.9788246302526489
628,-1.0929629092645268,-0.6459876077563637,1.6666217639304446,2.2068004481255397,2.596254180110939
629,2.393215957727142,2.98332011373269,0.469343781136891,-0.16927536632731743,-1.0598965723791214
630,1.0930332659412594,0.7000224291321431,0.04063123243284195,-2.682675632004091,2.667742010513789
631,0.9836529160521319,0.0920067064761547,0.9399221594970704,1.5071002997204517,-3.445164252597318
632,-0.007770753537617323,1.8204751553085508,-0.4476127367648523,0.6182720719772525,-3.478964257820508
633,-0.21886874602383274,0.4798103546784922,2.2943194018891044,-3.2149032143590386,-0.3498203824484776
634,-2.1330881541472215,-1.6434951619624716,-0.8748240064529849,0.6094955868358357,-2.7589955901747896
635,3.8831437938213336,0.8243640642667331,-0.2496294773134731,0.05759165203745871,-0.41950743941472196
636,-1.7628476393987982,-0.2177492086106623,-0.05611876573985708,-1.182522810933811,-3.382815982013883
637,-2.297036428248198,1.166034938838959,1.5405445578819952,2.4526829184960417,0.9874488013084509
638,-1.6672481766825196,-2.2501485182339596,-1.576505176343412,-0.4518417216067162,-2.3382869051543342
639,-0.8603513870868957,-0.7329539423202904,0.5672985652711531,-1.7478626170120073,3.368341226637828
640,-1.232257232202813,2.2139143216070782,1.6015644540519918,-1.1178872737864776,-2.401134072243847
641,3.352780934244018,0.18237846733022403,-1.5743214257495621,-0.1275092573939638,1.493603541549363
642,-0.09291956735663849,1.1725891114897782,-2.1139434293342254,-3.176377737041753,0.241388439694281
643,-1.9272669433539946,-2.84300421641828,-0.12326364179752138,-1.7272240631892484,1.0974845168081724
644,-0.16725024840817554,-2.8164442485366266,-1.0259481902401708,0.930571983414546,2.4740928123090287
645,1.6474746589648677,-0.5059752945998625,1.7935121357115462,0.182551721606461,-3.127268030936444
646,0.09167352062502022,0.11563913092769275,0.13085671467521004,1.178246408578603,-3.8174383397653635
647,1.3458807446168553,-1.5801002417405912,1.7739788909423189,-0.02269387961299999,2.9230757995029957
648,3.1261742658485305,-1.4854232368417368,0.17411144170954523,1.5041264071155274,1.3144737442340082
649,0.8711559115971751,3.584998225411092,-0.5252369635889255,-1.3783867362650022,0.46157473810555594
650,2.889761974429562,-0.12266464344527275,-1.71747921047083,0.166987006784883,2.157917889437624
651,3.732478136565618,-1.191333283203223,-0.04728506110354727,0.6678601151557714,-0.44839598344815107
652,-0.0009359549124779982,-0.7571970494653942,2.910177428084961,-2.529673278589693,0.7471761458474019
653,-1.44337128031043,-3.2841315881827087,0.575823597958377,1.3053157017379287,-1.046774646954271
654,-1.345939298052659,-0.7014178815174228,0.6315299908962466,-2.66168525131499,-2.4926014232074833
655,-0.4949118020705028,-0.7465673532986837,-2.6712528040844887,1.6282840968152608,-2.326112390210153
656,0.08049779031725683,-1.2098504179550533,-1.346824488683926,2.298192189636322,-2.726565335381477
657,-1.9825854171411161,0.07052606612131217,-2.566867282317775,0.14757306099457493,2.3353363107638456
658,0.7779593241968819,2.8631980835044377,2.654360069788295,0.26956289205538414,0.28032925579014695
659,0.10478835952827596,1.1035822441957972,-1.5412996987200838,0.395516024002699,-3.4984407874774184
660,-0.8850539196354736,0.5713944794661817,-3.7133212197702643,-0.01732690184798444,1.049348943607265
661,0.5208244873470318,1.1555276634715015,3.4261116482902536,-0.820020949244784,1.4081272274128225
662,1.7930424267447145,2.899722739082988,0.3569787091756,1.9189962958766467,0.7527458468470682
663,-0.6468953217002692,-2.0681267868652777,-2.641165805462516,0.36058926343197006,-2.0490477318417293
664,-0.6094822592373036,-0.8774078186209334,-0.039840826559400445,0.13423223085457905,-3.8521528152757276
665,3.3883674920821623,-1.529178543740754,-0.03840223533958674,0.38622960161406694,1.4247563592143424
666,-1.3483757662588058,1.252902777357828,-0.6825124403504396,3.37879446968701,-0.8544250252856527
667,-0.7989978790646785,3.126886543424873,1.9441110654573084,0.5336857659015012,-1.2327994979878825
668,-0.4772626234213469,2.3872491578259054,0.03145020081875059,2.876736943142187,-1.3403944537239345
669,2.8527750768684643,-0.6686258708242463,-2.5180115195027404,0.44852949462939135,0.9343730977300481
670,0.24661334819267186,-1.1550171908958942,1.408059586311485,2.120370593434944,-2.8507041047995196
671,0.7585205295761088,-1.408420991134573,-0.5091961360286719,3.6185970754322354,0.2957556739435924
672,2.6731934210680857,-0.11138602957449921,-0.7181991206754834,2.703134129612169,-1.0093988242319079
673,2.345214431785752,0.251012613629431,1.4327471860594483,1.4526148331945157,-2.5048168763334284
674,0.352401243385305,0.07750759401225632,2.444734354985512,3.125288434581307,0.3544743583911488
675,2.78424142933856,1.0548982358339234,2.4924165184435854,-0.9579891690854955,0.07284247177084274
676,-3.1202444744790188,0.5292916091874662,-0.30637648176798116,-1.6936101172574332,1.7383161490562145
677,-0.8326011808208278,-1.2075386517806983,0.6493034968185807,2.675434648927088,-2.5038131093376297
678,0.7594409599590698,-0.4386406512007595,0.7800842748195608,-3.778844075691253,-0.5853629500087785
679,0.8623231734855764,-3.567304584551349,-0.49893020269701294,-0.16585257682594115,1.5014320900745406
680,-1.9992307929817486,-0.07857740551183197,0.18677063951581555,3.437612621608737,0.38057590531687024
681,-0.8738755750871161,-2.400443274453907,1.892112509482319,0.9301230860597871,-2.2425420534817855
682,0.3709664282298288,2.9812737975447683,-1.8621479861409165,-1.792663816577365,0.5414349191223259
683,1.9700128467081859,0.0997620907583161,1.6084766646002568,-2.2148022971436947,2.1486159528998403
684,-0.6444076665238023,0.13739891538002497,1.897874990553864,1.7139121442451208,3.0044027658449863
685,-2.6159934029075274,-0.7546657781469758,-0.37165098420018516,0.024056446552238202,2.906605393334367
686,-2.8863995265857416,-0.2607857873085612,1.4915945744112782,-1.713710994431102,-1.5617390304453131
687,3.5243302013857107,0.5946079127691856,0.245075321437544,0.9131086175843656,-1.5269933860329188
688,1.0748322138513031,-1.8261163016686541,2.4317144612839954,-2.357163816851089,-0.20144101905471176
689,-3.026962277888983,0.511338464044096,-0.6646490711308761,2.128986778701191,1.2655786233128916
690,0.36587289936283185,-1.4371868650071522,3.7115595006885274,-0.009852497145781338,0.15767034506042663
691,1.4746580186323772,-1.033869434249106,0.10419017213000234,-0.9257694685588487,-3.4479839065930187
692,-3.0068943482743355,-1.4340005210014337,1.5173613672960047,0.32150919420060037,1.5800237982908851
693,2.5154600725473446,-1.3551805103893464,-1.698394265192698,1.8342111644699977,-1.2597907492020854
694,-0.008703392081194855,0.6556516095112175,-1.0984218542537072,3.7852135023542233,-0.18887400457647796
695,0.23396218201451172,-0.559658184812001,1.3714343062923593,1.8827792127603808,-3.194738611073172
696,-1.270695687501073,-1.623929301777063,1.2992701992711562,2.4537541677737336,-2.009769520620451
697,-0.9925469400759344,-1.8297609104132095,-2.640805220046824,-2.1477805153164398,-0.2828643319158723
698,-1.7078921406505563,2.8157070400292517,0.16914897960035968,-2.1995463548369893,0.5369196925586155
699,-2.829288274949979,2.4873108961773887,1.1671512857034982,0.07916292499479079,-0.6632521922879322
700,-0.18520105956877533,1.444299563115931,0.10832928733277025,-3.7127105808962084,0.2893859836361233
701,-1.400351474924031,-2.1029657521491587,-2.8529667122223374,0.8076442929844163,-0.9082083609650267
702,-1.6262769192129207,-1.6517207177862718,2.5574299993914815,-1.8439880647026907,-0.8284333817015396
703,0.5522152575008126,-1.7010396790195106,-1.3997460123916976,-2.204002286816818,2.446345711522451
704,1.7573928177205589,-1.4601311500659269,1.1915890299105487,-0.3746227682045504,3.0363400458728185
705,0.8668521608108154,-0.19604119709441079,-1.1459138522048902,-3.405680563567439,-1.5160331535304008
706,1.4274518868432988,-0.7740232703730199,-2.685750188567522,-2.4610367976938288,0.30547159061848494
707,-0.12760780224384777,1.2968562348576702,-1.9571517139158974,-1.1174484230339783,-3.0368974868263536
708,-3.3452362996927074,0.13494717928274594,-1.9208821641687746,0.9267478084326198,0.49247697303071253
709,-0.021387182916947002,-0.38493365975816907,-1.2118269895511515,-1.6760156991330049,3.402031068295402
710,1.6657019485376865,-0.27167561994422235,2.2361799595031324,-2.3761926301556198,1.5826677317985502
711,-1.6006437937522162,-1.7308171795293747,-1.869451153310312,2.6276466981600097,-0.2069699292265332
712,-0.20797682433694833,-2.817340010407239,-0.1595669528212871,0.4075271677509535,2.7978207414717393
713,-0.8863923390623774,-0.5246516089785422,1.9103487154768517,-2.091292988288005,2.6298499449324333
714,1.9810782526038953,-0.943088881446124,2.2582101483320285,0.27643065041737014,-2.4515271445025175
715,0.7923886690384001,2.7915491606483918,0.2535887480180826,2.6769344913500537,-0.5908366582752487
716,2.6047709513616435,-2.1250384395038937,-0.5220248099026708,-0.5813842883348063,-2.0220935509261007
717,-1.4607766032266143,2.5353868445028676,-1.192423923133569,0.8844740119968291,2.2877447789970997
718,-0.5142473212711357,2.757546129090497,2.7555909450762344,0.730208876146952,-0.070728912854316
719,2.116904685635652,0.9997221353608777,1.4473104772465801,2.819844262825914,0.6877797030033398
720,1.4910341124690318,2.035578683176192,-0.42464595928110427,3.057248476380454,0.3257978867150416
721,2.939197092644079,-2.5240267844583726,-0.5438983273895927,-0.4711947820686714,-0.6874295081994823
722,0.18381817161681788,-1.5984789055238453,1.6403570105202065,-1.2700804842640556,3.0178138627005366
723,0.6611359825030417,2.7690274200256524,-2.3031418392041885,1.5690928455871642,-0.35898700564246655
724,2.2107794876305906,-2.343388734859732,-0.6966676314860722,-1.9485743208741197,-1.1570201474796682
725,3.7622276988704995,-1.0565578630064372,0.046234408958745456,0.6430732677244707,0.5600422981679749
726,1.7014235021679125,-1.7984497789119314,2.031190201562697,1.7271422589358703,1.6619213102538564
727,-2.7950791757934033,-1.5977657266594854,-0.8049636675302501,0.15573305859534475,-2.227657467425174
728,0.3928468244681478,3.3826956790822953,-2.0051359985239015,0.3875983547334672,0.4819112553725324
729,-2.4962835785494004,-1.3204987239649235,-2.0134555299862322,0.18073686714977738,-1.9844854318166083
730,2.433427441027748,-2.867491456766414,0.8165399710994755,-0.009842175175276387,-1.0904536862285645
731,2.042108931029905,-2.572573533482758,-1.2812509130898355,-0.8860865357324347,1.668802947484241
732,-2.112580954826844,1.042757588552528,-2.753546939856055,1.5395272653472982,0.7053320991424105
733,-0.7001998279791123,2.0136731640296817,2.596032025841662,1.1738605267524915,-1.826885265664353
734,2.183664684304659,-2.6008268356455537,0.011175771202732764,0.7938424161694169,-1.9588255761896967
735,0.6240678859536382,0.1632363492781921,3.7619713147736538,1.0650749429728277,0.5450507872366585
736,-2.1920206549763694,0.4329654967262388,-0.9722419631383036,1.7349638439897477,-2.6556039523925365
737,-1.6446283224138865,0.8808910073320011,-0.08024360918072233,1.8079705114370324,3.0404000242197515
738,1.4696869583639236,0.10324718177412369,-1.2503388558372628,-1.7988264302939314,3.0050351883347814
739,-0.990678061402356,2.84002179014198,2.1036778050068463,1.5680984880475237,-0.26161046362762413
740,0.5132236846033229,3.1395741346428347,0.3920665269975357,-1.8290610458559575,-1.5428853591839822
741,-1.486884528031684,2.0503871653351036,-1.4582622474922664,0.10402277051676656,2.72905429650674
742,0.47518068652826156,2.2325654454342794,0.07379692774593818,-3.2614285669599883,0.3840476052209443
743,-1.247063472018732,0.6822358147798028,1.4161979424866622,0.19405037763060906,3.454868279461069
744,-1.3319554003525707,-2.661074627156113,-0.5173101921152089,1.4228951400731578,-2.2028019034101756
745,1.6629752366668145,2.2038405411700697,1.005945140399149,2.667075139523143,-0.5023791456391358
746,-1.8604968153750645,-3.0377597337261966,-0.8197324277930433,-1.6123406386028096,-0.1973925329524785
747,1.1262352325442733,-1.0861446537932475,1.3751740817476137,-0.10458385549617007,3.4131865542439157
748,-0.7283133706716252,1.599799302821805,1.7466007222826838,-3.089008491852409,0.563572780550228
749,-1.3743096782407296,-0.5430753374783304,3.29583214479992,-1.7078033868602345,-0.1929770744128242
750,-2.6645597204658613,-0.16431996257962592,2.468688694288965,-1.6409308854732554,0.29332985827991853
751,-3.2933696022104897,-0.5005962373040264,-1.8691859437936482,0.9882204050001533,0.6577875105978784
752,1.595637707302678,-2.331446839783263,1.6592924484204037,-1.9939377082748038,1.135454502141469
753,0.6068353065170193,-0.9234218990520284,3.2047020956764367,-2.0101720618404215,-0.6842044043111851
754,-1.289403690396034,-0.47357837491406846,-0.9878575877752509,2.4755616435733585,-2.6474315064133527
755,-0.5897278314169085,-3.584781343858857,1.3054870534426586,-0.6891774932262295,-0.7888610382683492
756,2.179604649275045,1.1344214677575166,-2.9727773905469586,-1.0267833581741912,0.26593613515060277
757,-0.9218874935183813,3.185378744480469,-0.42222205365122545,1.6560526912278346,1.4431575536974535
758,1.6248139431712785,0.518906215714645,1.9793853652369486,-2.3883236747512746,1.8624337813402305
759,-0.21311814140197216,-2.1812681155259708,0.6286185383134468,-3.213048983277875,0.6912344250258584
760,-1.344291618847216,-1.9879571541964518,-2.2456336872933877,2.0906667270139083,0.9094769791623837
761,0.8205532539371252,2.5108836193087747,-1.0241173192260173,-2.014004897919104,-1.9791725026786415
762,-1.2215778339175405,-1.0411142980869637,-0.7327801757075569,-1.5167165540636156,3.25367987403795
763,-1.3011748034741255,-3.1325691288562,0.4126764671813065,-1.9796749697692182,0.6360345362047382
764,-1.1977668217778052,1.4812933009328961,-1.6972658681630748,-2.0150247405442347,-2.3302550643701876
765,-1.0089940663382464,-1.9497276437390902,-0.8288931711808136,-2.7063233471963293,1.7802368214717101
766,3.1951028289679733,-0.5028495419712011,1.085588971951003,1.7504448618499044,-1.138375869413016
767,1.8761481162910094,-1.6227967005288182,2.5933623745956167,1.2655080420381664,1.2327043863226057
768,-3.2154901255753945,1.2003949177839377,-1.1250543144496896,-1.290069394570577,-1.1356271573082732
769,2.0876057439519564,-0.5282557160510879,-3.206859396745619,0.942729813665501,0.4360750671715669
770,-0.5485933724079828,1.3249344290697198,-2.6336489998959776,-0.4508298258106848,2.608493719356471
771,-2.337484913489913,1.3098158190187221,-1.5805605713669046,-0.4078427124418997,-2.481136715621234
772,-3.6069563630529315,1.2402974482122737,0.17857763347545721,-1.1853007283743977,-0.12124457566222938
773,0.7517737861442023,-2.795867553065712,0.7045848579580916,-2.1724823869480545,1.5497874875341517
774,-0.6869666945435128,-1.7303251493775158,2.9432724651769435,-0.668939839593565,1.8503292476625373
775,1.5222113622850721,1.4336777736806199,-3.152052683439137,1.2375697406086728,-0.4005316813166209
