,0,1,2
969,-3.3766941487005324,-0.6607962457422261,2.039922779848436
970,2.7966548114178904,-2.765717529866948,0.7276870280277321
971,3.0638532346481755,-0.6502576931736078,-2.4879646880541637
972,-1.6720927006910271,3.5769733640400956,0.6398183751999217
973,-0.9137154705491911,3.7755674175288356,-0.9540517357951357
974,1.125707479324301,-2.99010691715621,2.4066664278557415
975,3.3151419816974914,0.27170561979755276,2.2217132347261326
976,0.41859470337608845,-2.7033075881734105,2.9183739578795485
977,-3.748092603952177,-0.5876658332146167,-1.267458362499992
978,0.08318285494672827,-3.2270924498664466,-2.361981145703303
979,-2.601052498381607,-2.772019425358949,1.2451643289523833
980,0.3304555867361864,1.284888762775082,-3.773573899168952
981,3.565383748738392,-1.5126163811824487,-1.0000152036897667
982,1.283352907823343,-3.17733097173791,2.0633887685107712
983,2.5430102919691757,-1.8164424539042667,2.4967249481256624
984,-2.9716037034745297,-2.230279925830637,1.4816959478696516
985,3.791775429763266,-1.235403568306347,-0.31018883548500403
986,1.7806747452539873,-0.9001300714736316,-3.4668376521036466
987,-2.0220458708317004,-2.7708558162730967,2.057592899890068
988,-1.1740249608373137,-3.4522516361810927,-1.6442700604876064
989,2.5223672527802234,-1.4537758100015619,2.7430274035007836
990,1.3952270618321005,1.379279636063506,-3.485818287213475
991,1.1419049593705208,-3.353395787336885,1.8576301454369877
992,-0.9067905613112436,2.392434463529881,-3.0747338446817363
993,-0.06094920874970921,-1.0421700449754034,3.861368512756682
994,-2.367014058494401,-2.8713950946045506,-1.4670837254808562
995,-2.2172797295698694,2.387445716671126,-2.3202960049931693
996,-0.03739466516982755,-3.8285560108754155,1.1579121342340943
997,1.7337523727379385,0.4269091678489008,-3.579364646474585
998,-0.11436138322147017,-3.2020101202979943,2.3945882033320247
999,-0.6367925156848264,1.0596238594484948,-3.8041677892089965
1000,1.0574251836160733,3.1710955204223157,-2.1968170568829883
1001,3.6800111403967133,0.08955957156671232,1.5650869272014485
1002,1.4724903178639728,-1.9497655326826338,-3.1670469891303568
1003,1.5762364726548088,-1.6914169437250772,3.2641365327989034
1004,-0.2963039282021288,-0.05739197321606197,3.98859751586223
1005,-2.9997580081492288,-1.7446037798154175,-1.9894244253045483
1006,-2.548641952535235,3.068595707112793,0.2968915358617035
1007,-3.9640575884425147,-0.11025758405465713,-0.5235367233248754
1008,0.2974445135527811,-3.783858302906057,-1.2625145959101791
1009,1.0387019616850222,-0.8181363345355507,3.7751491590272854
1010,-1.7483830936101306,-3.4028075170984833,1.1679287476367388
1011,0.9523400541310483,2.259950642053286,-3.1600113159260386
1012,2.0116996220980616,2.787387771419777,2.0453689256928707
1013,-1.9002526230575867,0.8515890963401103,-3.41523586001866
1014,2.0276465186238446,0.4590873672364445,3.4172925518246915
1015,-3.6726813406739236,0.8061034923287618,-1.3644079043749948
1016,0.981089450290976,-1.365501139353047,3.629444878897224
1017,-1.6581235021504122,1.7594806934083669,-3.1866681881142984
1018,-3.0774418862314086,-0.08483019241358604,-2.5538510675690436
1019,1.8046655063533639,1.5750177398171565,-3.203513934641086
1020,0.0247084371826384,-3.7121662322346167,-1.4897017679351254
1021,-1.7456521987218796,-2.371065454973517,2.7075352277170275
1022,0.9176228613357461,-3.4376992111073816,1.827619330797768
1023,2.884455175083423,-2.4594640165717534,-1.2770885224302981
1024,-1.9142432759360795,-2.548380933263726,2.416904487047721
1025,-1.7222852791846308,-0.0604147424528418,3.609720692241752
1026,0.2829116356162786,3.9775409999813833,0.3148469467852821
1027,-1.5870019246029632,3.2472613630421994,1.713685657114457
1028,3.6476918954702255,0.44582120711844725,1.5797427914076028
1029,-2.277084543274665,2.8289522619325616,-1.6768765853473686
1030,-3.1961010732298583,-1.975770918315307,-1.3715929454610205
1031,2.107461454210942,-0.33119433619729843,-3.3836247620984703
1032,3.1071693437520795,1.3905439212691695,2.1004490644308973
1033,-0.662690939603408,3.0592880508659435,2.490300652611329
1034,2.8400141911600527,2.66319136075356,-0.917459083565644
1035,2.125319817521193,1.114312915994881,-3.2002066180949424
1036,-2.883015268175195,-0.944185052057095,-2.6070553409815926
1037,-1.7476731325934827,2.2024328304411998,2.8451587388062642
1038,-2.093187299098303,3.3824311550400328,0.421576105001345
1039,1.1893528739691754,3.7886552284200277,-0.4811769958620712
1040,1.1459772741460492,0.6259505583420538,-3.780862598092142
1041,0.21430554346336353,2.9792345227456254,2.6604952156546937
1042,0.23690215155034489,-3.300418643638296,2.2474683862772284
1043,0.26572303263570396,1.7260104937342369,3.5986496141533677
1044,-1.8616033048626026,2.41946922033315,-2.5846860210062528
1045,2.8611065862258545,2.395911430106136,1.4400269168810031
1046,0.9776318028070105,3.8742143194700605,0.18627792395624604
1047,-2.490058978389688,-1.8644333463311595,2.5146559568317297
1048,-0.8542999791379126,-0.9700849951192136,-3.7853806476878273
1049,2.505560631822158,3.0916516130998826,-0.40479158029761847
1050,3.7470088247116533,-0.32925523195907064,-1.3607041779022266
1051,-0.822921283757515,-3.027250412792717,-2.481643709114024
1052,-1.748183949837701,-0.9204005346765066,-3.478033314000465
1053,-3.7620465881270118,0.629722689228349,-1.2043482899198736
1054,-2.5333815953580774,-2.6217591836333605,1.6457085025408038
1055,0.33299063551679114,-1.6747836974202326,3.6172111914448037
1056,-1.8717174691712406,-3.511843152418295,-0.4045137678892242
1057,2.1969353830073763,-0.5740425608869689,-3.293015344814015
1058,-3.572694766031295,-0.9731038208096627,1.5129180621230696
1059,3.9932525211527765,-0.08165183459341714,-0.2174103958290048
1060,1.776548243487283,3.1083479039440967,1.7838300498109634
1061,-3.451001754334455,-0.34430005946536907,-1.99299883608412
1062,0.631230727281037,-3.6021086301536718,1.6206051911272816
1063,2.0294423746836636,-1.0422121549188592,3.2855984952482737
1064,-1.7130326021255147,0.8702117913323676,3.508311665499688
1065,3.3431501935141186,-2.1878952761997503,0.19094775198816197
1066,1.5751550491204813,0.22105588064984608,-3.6701527037523083
1067,2.9260179602747813,0.2931100162639343,2.711550371008284
1068,-1.1512130182059186,-3.774208882517508,-0.6557864727479215
1069,0.886026139006758,3.0461032172028943,2.4364344586183626
1070,3.5632228267244663,1.711734729289505,-0.6110706208400867
1071,1.5335951060232043,1.5652194815032119,-3.346367287896607
1072,-1.286982111859557,-2.392660325361322,2.9357884139010033
1073,0.5983006512610666,-3.9539197332162765,-0.09249364293568385
1074,2.636647786530444,-2.6105705736301887,1.4943258446136354
1075,-0.6267593564430973,-0.680380600845269,-3.891562018920483
1076,0.5000693135468338,1.1792251270424023,-3.789374457796515
1077,-1.180157165437699,-3.7315245184287993,-0.826410208813259
1078,-2.421874970091968,2.600516914122672,-1.8362552678219677
1079,-3.9759293666799214,-0.09290091251746659,0.42819982674637175
1080,3.6402394811315735,1.4931329290359776,-0.7205626802987886
1081,1.362072325890763,0.6330690426498295,-3.7072877641587194
1082,1.708922070144111,2.7717213951357853,2.323175814681468
1083,3.41607081572715,1.2321483087867595,-1.6769826257570977
1084,0.2903143584414117,2.7643569091114313,-2.876464575191331
1085,1.6741426114911961,-3.6311882506251236,0.1082515815657584
1086,-3.747450597218346,0.4966036110568852,1.307669252866765
1087,-3.252995635629252,-0.33638325360628385,-2.3032294070001558
1088,1.168175592188893,1.5332906401139101,3.5049087860817725
1089,-0.8789294112715401,1.0280175461090022,-3.7643941099324194
1090,1.7868308074049493,-3.5396732318247683,0.5272087609398947
1091,2.726766058204135,0.3719038552303614,2.902832131951601
1092,-3.603746984008661,-1.4066654652220136,-1.0170053806151755
1093,-1.2786602165587924,2.7032272664678665,2.6566125792848476
1094,-0.4391982224523387,3.346235333429354,2.1470477439273785
1095,3.88971247461008,0.7815449983471999,-0.509238922728031
1096,1.7296217830651726,3.220051173465405,1.6247088747866563
1097,0.2725618585049066,-2.6513241613309564,-2.9826481899196646
1098,-0.37616702299217897,-3.982230043310661,-0.018500080193615934
1099,2.8447742382657704,-2.68414780809336,-0.8382183949347672
1100,-1.611535981420096,-3.44021940339522,1.2521350714245678
1101,1.316516604517201,2.761438565189468,-2.5770605504556596
1102,2.99847763874569,-0.8129778005368009,2.519563245043954
1103,-0.9312283891985456,2.9960091341720605,2.4812784920496656
1104,-1.2693677557935819,-2.8126168536117224,2.545170315584177
1105,-3.099094319117241,2.521416381600787,-0.19512516959745974
1106,0.2826025622465501,1.2044908584499885,-3.8038582470594373
1107,-1.9438638678914966,-3.484715145586996,-0.27955968454430014
1108,-2.17487053509217,-2.563261212610685,-2.1678630287713063
1109,-1.3224052427581137,0.4686596858670675,-3.7458780643220138
1110,0.9131445026087599,-3.8144199763840727,-0.7850906706346277
1111,2.394014671828417,2.57094350376495,-1.9128364413924885
1112,-3.7107266593165744,1.033621770899298,1.0780230491785674
1113,0.4521993941027097,3.0983081051644765,2.4891770916198905
1114,3.81551019925354,-0.28033654160676624,1.1676015342710753
1115,0.39130572387354384,2.9099816243589958,2.7164106420710366
1116,-1.154947475612099,3.414741839448242,1.7336765841698614
1117,-0.28014505875015855,-3.688229407359862,1.5226564237357645
1118,0.9064582501782674,-3.859917340588123,0.5285561129254576
1119,1.4579121376240016,2.880312597860144,-2.3618407096112053
1120,-3.4098329797921925,2.0727205342796022,0.27725193722890323
1121,-1.3604700529158769,-3.75063345310556,-0.2861292287840201
1122,0.6665817908384004,-3.397259586964288,2.003570816043672
1123,1.275140363946282,2.1052321945434724,-3.1530960117466487
1124,-3.8693326160781223,0.90251932821776,-0.4623028967542837
1125,0.11851161804930244,0.6623902991091213,3.9429930367721253
1126,0.8138555193277007,-3.8167904867725984,-0.8773537335317096
1127,0.8111068610094015,-3.8997244009128798,-0.36640859289617433
1128,-1.4152530481612922,0.9579188465983022,-3.6165522660403995
1129,2.7127102059357617,-1.144820906338724,-2.7075059429337807
1130,-0.7484439450203362,0.8625880711164601,3.833506681972783
1131,-3.533501863131272,1.4666436074871048,-1.1676134256957826
1132,-3.021230804254183,1.167126529324388,2.347334678304914
1133,2.7718141754512144,2.2131872263411116,-1.849012838767822
1134,1.3209578549174585,2.3514809050894154,2.953913996468368
1135,-2.2350040182583686,2.746414995179971,1.860634760671621
1136,1.0207199468134773,-3.8623002237701964,-0.20191030593257495
1137,2.0439444476124726,-0.9551480275517557,-3.3030263911355804
1138,-2.774295515908414,-2.527039667094567,-1.3846858529432047
1139,-0.4672703658264605,3.964651231639852,-0.2513941460675013
1140,-3.2886191256553436,2.103550607170389,0.8718136781715281
1141,-0.23950756519762503,-0.559934713042634,3.953366823777294
1142,-2.9378289591184545,-0.16669952973054522,-2.7094966827351157
1143,3.0325790259587397,-2.566521631765035,-0.46522162997574185
1144,-3.657752824969492,1.456845171987164,0.7060073769341179
1145,1.1361414075455534,-2.8599495651870757,2.555361263431585
1146,-3.463269980053778,-1.999821495173072,-0.08046758789746773
1147,3.9099805272131385,-0.6571190690299895,0.5293834205292314
1148,-1.3705499525664204,1.0058724888118507,3.6207476249763166
1149,0.9833622380747226,3.8574921816952457,-0.3908359974320721
1150,0.6705312041195782,2.9258613642632914,-2.643808461559441
1151,0.56061632254108,-0.7052964277378663,3.8972126305759507
1152,2.626329638104392,-1.2334211751201507,-2.7533733558636175
1153,1.4449100824014967,3.723129212393109,0.22481930877833947
1154,-3.377713196303541,-1.8323495346673,-1.1106523967117028
1155,-1.7462055477431435,2.047721485182543,-2.9593247378672154
1156,-1.2428788664446704,0.8125210896394094,3.714170378730141
1157,3.2531789912446607,-2.2964059783238087,0.3786106623472756
1158,-3.861670275580935,1.0347790929182423,-0.12936348616963086
1159,-2.538002170228273,2.8914593524053362,-1.0945354253308983
1160,-1.6223791776331133,1.2141825354942235,3.448716656161147
1161,1.3668887256679676,-3.7175134953908535,0.5583087167765516
1162,-1.328963265241873,0.3994013774598943,3.7515776920278223
1163,1.1499379831869339,2.1546988428361233,3.167793479932781
1164,-1.4269898973788129,-1.2820707313593414,-3.5099849675704498
1165,1.800988037489713,-3.569701174471593,0.11694278000407843
1166,-0.6997273567853173,-3.8183741489174623,-0.9645726955730605
1167,-1.6840766135738094,2.471238863076759,2.6564759440342867
1168,-0.16002133012576225,3.95534086647061,0.5741705355835581
1169,-1.5115561673411848,-3.101677178184902,2.023560385879248
1170,-0.07238257260955512,3.9991765696753503,-0.036708687556443784
1171,2.869130877166159,-2.368062334376118,1.469819305289217
1172,-1.463345691576297,1.7959783755508678,3.2608405452427074
1173,-2.1837234652197366,-0.09681097144662619,-3.3499223070477715
1174,-3.1745749260267524,0.7094756516631361,2.3278140687648166
1175,3.925346970872603,-0.3888757463580113,0.6636466018565746
1176,-1.7168365103354692,0.9244290940207585,3.492549677085078
1177,3.809627923782529,1.1002198051974643,0.525596292402898
1178,3.556452122009576,-0.6908277480256879,-1.6954071270380284
1179,-2.395438240508757,1.5257063109577325,-2.8167527205298053
1180,-0.556321168739839,2.722234696112144,2.877489359927359
1181,-3.9288704211250396,-0.6251221498423083,0.41617245438072975
1182,0.2405410361695957,3.7383973492838334,-1.4023285167128516
1183,1.246950690365612,-0.6678515093400995,3.741535558733723
1184,2.308800443027677,3.2516262958038524,-0.3104302606256688
1185,-3.5232888376552145,0.25865656361711487,-1.8760417235637248
1186,3.059636552279004,2.522234064446168,-0.5262694101936877
1187,0.34261424590776063,3.060520251244759,2.552612636147869
1188,2.207676928136668,2.0232473911457447,-2.6519111175141186
1189,-1.590762244957444,3.3060047197885027,-1.593677593729075
1190,1.9202617313588688,-2.480284045275495,2.482093055836236
1191,0.6291578821657549,-1.9417299261569867,3.440035647079124
1192,-0.8092050710505537,0.7901900185968842,-3.836767765645443
1193,3.0060872389869537,1.9076082025507866,-1.8233130442029826
1194,-1.4132071919575733,-2.8903767910800764,-2.376671504054573
1195,2.149662813568131,1.4475832961690538,-3.046875840695628
1196,3.012135331474364,-1.7225065614013755,-1.9899778618901842
1197,-2.811807808834292,-1.0886811984022362,-2.628404476944896
1198,0.00606892753696586,3.960099454008087,-0.5635383593717503
1199,2.85252753801233,-0.2115325562885889,-2.7961295789915264
1200,1.7288773328739988,0.9137070857252616,-3.4894301152723974
1201,-3.122443379747854,0.5074803212536511,-2.448021867510396
1202,-0.2430894514655487,0.2357780188540819,3.985638749863241
1203,3.6696561645137535,0.907445911359264,1.3077329819973051
1204,0.8769616850021289,0.7732423364778169,-3.825314953323001
1205,-3.5392657423948806,0.8146275767877239,-1.6762994708127117
1206,3.949189349317183,-0.469382570414833,-0.42846643489366554
1207,2.74237475734537,0.9074415661998009,-2.766935216843317
1208,-3.7519301913414416,-0.03249617358513293,1.3863491039427625
1209,2.0781098645679466,1.3940288350159997,-3.1205997817614044
1210,0.5489850179775146,-3.7075573206665453,1.3973668680801532
1211,0.10683993976363637,3.4396900366430043,2.0389010959558944
1212,-1.4262974469917722,-2.1139020504044477,3.081735503575968
1213,-0.3473044190413817,-1.3095648122917676,3.763564752056427
1214,-1.5031879701735829,-0.4920036636992288,-3.674011203199027
1215,2.3915687766592253,3.1178680151785323,-0.7478621707476423
1216,3.1489866115251424,1.1490887285094253,2.1825394416706416
1217,3.5038577423665505,-1.583891312979738,-1.1019388503566343
1218,3.9201874629516915,-0.7950169626051609,0.008847852080922964
1219,-0.8504317067350795,3.2770306803198346,2.1302196676451435
1220,-0.06860472692577813,0.5473953016063609,-3.961773816767272
1221,2.4633044783004148,1.98080792488291,-2.451230509745296
1222,-1.0018902212431617,3.0346677013259544,-2.405620071230363
1223,-2.8369188921682214,-2.116932555952775,-1.8629245161321708
1224,1.5194689197316757,1.8472383934251808,-3.206076187464267
1225,3.887949293422281,0.14935796909945845,-0.9281931312198295
1226,3.8020259069224336,0.8714616112240824,0.8860889702808469
1227,1.4181023289891823,-0.031205406536235672,-3.740055080759956
1228,-1.62974628621279,3.649306510326008,-0.16275452764157403
1229,-0.42614114717428214,2.9614700780787584,-2.654825549697979
1230,-3.9962978898296178,0.01956014963034783,0.17094027111766263
1231,1.0497275399619947,-3.5398621825228456,-1.538651299219527
1232,0.12532107192845227,-3.9934537556784253,0.1913680490274817
1233,-2.2326558544762625,-2.72530227562896,-1.8941951699665165
1234,-1.854980665440278,2.9885659682378205,1.9046049943055077
1235,1.192952433154424,-0.6846208596387345,-3.7560829025433478
1236,3.6839114687467007,-0.39176851085683395,1.5084143079199261
1237,3.3642043139300015,0.8778686773427352,-1.9777451603973852
1238,-3.251902626615967,-2.18946227170883,0.7945969215720529
1239,-1.804276643775513,-3.015875076998253,1.9102573943495027
1240,-2.749724413820259,-1.6918725370520329,2.361478978608522
1241,2.2124754314013675,2.8570224344222668,1.71533532425972
1242,1.4158893313364243,3.2990405122607767,-1.7639696992493512
1243,0.7968070709412416,0.6546987357923573,-3.8647727044484688
1244,2.4174932638009987,2.7444074651756574,1.6198623350658277
1245,1.0301311491909093,3.5465620985611332,-1.5364657811081464
1246,-0.7662623890920932,-3.682985919865018,-1.3595795913218567
1247,-0.7032392107371577,3.917332839221073,-0.3999475456131036
1248,-1.5257166332266965,1.146839810942545,3.515244970572131
1249,-1.3481078457782385,1.7870586660682843,3.314970069273839
1250,-0.6444378956033259,2.044874653331146,3.3768605909741343
1251,0.4407803234732623,-3.6189464121596786,1.6458856498418706
1252,-0.10557342501330423,0.030949325091076573,3.9984867626650167
1253,1.2193530845052871,-2.308568140204016,3.0304605586185094
1254,3.679372833933406,0.6541035287040471,1.4263113694596163
1255,3.990941000739283,-0.192759769059119,-0.1877061534697349
1256,-3.5732521186791955,0.053191813471816445,-1.7969529563497812
1257,-2.0442309591044614,-3.269530078897717,-1.0636225124648024
1258,3.0158035349332675,-0.9223642440802866,-2.4605229606582033
1259,1.3406766744361736,-3.47118521494838,-1.4674669529998043
1260,2.2254473024799704,0.9610183307072263,3.181796359280292
1261,0.9970797804840991,-2.952962829048188,-2.5071582402412305
1262,-1.525569568554146,3.5563132110510627,-1.01255806569559
1263,3.3463407517489174,-2.1909845454355343,0.03987850106428845
1264,-2.833245820227662,2.2954278068330343,-1.6443020725463324
1265,-3.3109490924297145,-0.6858142602387565,2.1371183654145165
1266,-2.1579873696240113,-3.1350375604308938,1.2307030540429937
1267,-0.6305121863861239,-3.033471422078771,2.5299220371881006
1268,2.893619503795769,2.7063930097936466,-0.5499118509295957
1269,-2.8549618345688264,-0.25104916418960566,-2.790370448581174
1270,-2.4009394777503617,0.29137486003974195,-3.1859991078336236
1271,1.7603181219432498,0.8902688300907593,3.479755956920976
1272,1.94428718387736,0.053861405362843756,3.4952605476019354
1273,-2.2576377642342407,-0.5046004814137416,3.263196298058154
1274,3.6946617945686486,-1.5322301618092902,-0.04177265848196301
1275,-3.3305725336683936,-0.9982403043483536,1.97757500306517
1276,0.7512731075776973,-0.4428186655531129,3.903780263701879
1277,3.43452092476636,2.0494160320387182,-0.06292809360456235
1278,2.8043256922333057,-2.1731229420168368,1.8475102410434103
1279,-2.109829106656983,3.3830608084479,0.32174633960130394
1280,2.331717020652641,-2.3582303709420795,-2.2364805505895093
1281,-2.8321334042396935,0.6212153084211149,-2.7555601828254352
1282,3.4308378182160983,-0.7067528301178071,1.9312825536981044
1283,-2.689333940940072,-2.8031646991831365,0.9538084835863312
1284,0.6060041917414375,0.30366436528482665,-3.94215003175272
1285,0.014012582983777926,3.1261472853202124,-2.4953971223040208
1286,-1.3816244134766122,-3.184785722148083,1.9870213597460697
1287,-2.6385748128152517,2.3118577834171083,1.9217795259682355
1288,1.509455054756372,3.5562567443377953,1.0366211487435424
1289,0.6590911171636346,1.9695284447880983,-3.4185606041792744
1290,2.529139770644923,-2.8286560004998953,-1.2657635053113532
1291,2.2065100730448286,1.4956300757593843,2.9823487344768527
1292,0.4493180983942102,-2.723008552226343,2.895399397485191
1293,-0.430252373952731,2.6986289213722987,2.921007504174035
1294,3.099156463869865,-2.5152545639930897,-0.26215203750031907
1295,1.0578743623599876,-1.379292238697123,-3.6025622484186623
1296,1.3410132589306831,-3.14357162227845,-2.0783745800451228
1297,-2.511401363654967,1.8354210511917946,2.5147748916103763
1298,3.9930115313896057,-0.18196118727802796,-0.1508278373311994
1299,0.964006460148552,2.831423190707498,2.6558867182008403
1300,-3.9926909658328444,-0.09099921374901467,-0.22391515012131313
1301,1.2958233792918603,1.6376035257133728,3.411612003474568
1302,3.402748217139344,-1.6258617219248686,1.3333710031099821
1303,-2.460816520161739,3.1507372315952833,0.131289571323694
1304,-0.1652903728543709,1.574601305915939,-3.6733240831771816
1305,-3.049393504462938,-2.2425817559017722,-1.293068568574677
1306,-3.5926408134875945,-0.18828351791416362,-1.7485654983857661
1307,-1.5541768747516698,-3.430407306770359,-1.3479020556567407
1308,0.2172340584047963,3.85629989080694,-1.0400771683059677
1309,-2.0264545650529926,3.244880995495482,-1.168002234949976
1310,3.2893179906606664,-2.258716423156612,-0.28033422209690934
1311,-2.850914092794765,-1.9566788793647836,2.010894477229468
1312,-3.8097653814522667,-0.5926077638286845,-1.0651308729624884
1313,2.8390430270809794,-0.5841561118467958,2.756555155873886
1314,-3.5211030353541757,1.5188542447357547,1.1379434070584489
1315,0.4927800957822672,3.935169375482277,-0.521161935934739
1316,2.7412182873217845,0.024378333933078703,-2.9129243035285466
1317,-1.4597663245316486,2.5087178799739145,-2.752347521019566
1318,3.91161075584832,-0.7509438074007112,0.36794658968151644
1319,2.087388941400716,-1.1733488954763236,3.204069252810009
1320,1.8892960882088268,-2.9438300976287928,1.9402125263418126
1321,3.2088479899430147,-2.1501108749047972,-1.0393833763606197
1322,-0.9430491302095401,3.5586282225610733,-1.5642325631448948
1323,-3.5725090674146913,-0.6586649077053395,1.6743176229728127
1324,2.5183688781870335,-0.5354192289661819,3.061232503850735
1325,3.0161679038162723,2.5972604850197167,-0.39619332268943996
1326,-3.9484288582551748,0.10490356775364036,-0.6315891012124083
1327,2.9259431282149224,2.616825796531572,0.7688169880139077
1328,2.2288504795624684,-1.4095175091431502,-3.007571434093135
1329,1.9965877948220003,1.4217314943356019,3.161062595960744
1330,-0.8275866065927017,2.705933036941102,-2.8271941582033375
1331,2.5946897721819995,-2.0763662776058514,2.2262722356790388
1332,-2.0014464824716827,-2.0299623465539836,-2.805969502573892
1333,-0.48245993521531794,-3.3030608428199884,-2.2038651228106807
1334,-0.5923969809390304,-2.1786716138322317,3.3018867055148915
1335,1.170325397404229,-1.7595482215724516,-3.3962226841230327
1336,-3.1782420460950993,1.615842103088803,-1.8132379309728752
1337,0.9159193328826587,3.786003050109202,-0.9095453150973867
1338,-1.6604667608315298,1.4539242502568135,-3.3360087545881543
1339,3.9154555827791753,0.590648274217688,0.5659878050338683
1340,-2.766068673329274,2.515387577027127,-1.4218612561582906
1341,-0.6645747571868924,-3.6900825409098554,1.393424283333058
1342,-2.4997449851016937,-3.0908423907493523,0.4449363156742309
1343,3.020380402748344,-0.7805080395751128,-2.5036192647549997
1344,-1.2792486359375672,-0.3763886894180862,-3.7711874100778937
1345,2.0508215552355242,0.7994798446353834,3.3399046283693687
1346,0.4257763712086109,-3.446464120236279,-1.9850943427566359
1347,2.6954512651821028,2.8983661557132088,0.5779412638360707
1348,-1.8249506494750922,2.9593461805435064,-1.9778334891195979
1349,0.9866891594065212,-2.1733491039895196,-3.209828371564063
1350,1.540988915861666,-3.4182122692302146,-1.393261656572632
1351,-3.883091391211677,-0.09139152272183652,0.9556405375832178
1352,-2.163966352564376,3.2988886763642005,-0.659229190741185
1353,2.7683777536670324,-1.6196218407628593,-2.3901693885424526
1354,-1.6987101226663646,-2.691835696270178,-2.422478999586265
1355,-2.2398891798736202,0.9390425854999588,3.1782220634346228
1356,2.817485479346686,-2.7098176933765354,-0.8477403153879413
1357,0.9076420711156985,-0.18002848365156893,3.8915004324572444
1358,1.9001063190676195,1.9239544254205043,2.9475405586936647
1359,-2.973754823969891,-0.7417728786638166,2.5703220116153926
1360,-2.0408775778407966,2.3470252281155517,-2.515211977320365
1361,2.626845936600084,3.0147927891649813,-0.10346431155939903
1362,0.04138249938550897,-3.5721018579301513,1.7995487782543074
1363,-0.2667163792739998,-3.945728921723449,0.6000713701736432
1364,2.7450507272627527,2.4901892721350825,-1.5045444139996595
1365,-1.2462373294930575,-3.612992547896802,1.1803293470130223
1366,-0.3213435812030871,-3.982492795910328,-0.19102207553555237
1367,0.06146758671086877,-0.4057840241625106,3.9788894256461087
1368,-1.9182935347923507,0.3811434003944131,3.4892520147890798
1369,0.8420715025346673,2.4837364316355055,-3.020259744258022
1370,3.0147483545997074,-0.7526884785986591,-2.5188791977034524
1371,-3.5162848567024354,1.6305529924353872,0.9884521968133495
1372,1.5319456883230722,-0.734158830223225,-3.621346879274839
1373,3.3712587600350283,-2.134240170832165,0.28219366770601767
1374,3.8532538454934495,1.0708143332397235,0.07610168144209017
1375,0.6223294149568309,1.5854750068447752,-3.6192506271257385
1376,2.5999992735578337,-2.5614179505205645,-1.636808437249077
1377,-3.888678782713273,-0.5044014179209675,-0.789782586839528
1378,-2.8822265893881855,-2.753215610414538,-0.3355200291986239
1379,-3.3635476349188336,-2.096250136794587,-0.5406317338268228
1380,3.564730719200954,-0.7814742161146794,-1.637679134975163
1381,-2.911041419503103,1.853347626190556,2.022607334712101
1382,1.9694965740892172,3.4812585657379023,0.0438411122956743
1383,2.3994961695701154,1.8998147979313886,-2.5754847826728198
1384,-3.7809116953212265,-0.9694248835760993,-0.874598277660454
1385,-2.8628613567343226,-2.714136031327304,0.6614306128145143
1386,-0.8902599341569095,3.8826033565356624,0.3644563423140617
1387,-1.2559193026124045,-0.32075899471143576,-3.78414856640662
1388,3.2796417369988293,-1.6556458481833678,1.5820198805098742
1389,-1.6252209582074755,-3.5613580560852887,0.8218184917362168
1390,-3.6592471623206007,0.10813326124693018,-1.611898694974574
1391,-3.163865204466268,0.3443440063321166,2.423093925804521
1392,-1.3587216241497402,1.182137723212536,-3.5716139141046273
1393,-2.8558304652828945,-2.452415847214553,-1.3527338488753111
1394,-3.4157404678909296,-0.6070884066988306,1.9910200206085646
1395,3.513039697686888,0.7649424055929098,-1.7531158543010643
1396,-3.434111387647247,0.27404540754375784,-2.032677567110848
1397,-0.24230938549733624,-3.640092604838935,1.6404304282403437
1398,-3.498704172145876,1.4715608878536557,-1.262369862262404
1399,0.6817864256579502,3.41625542508025,1.9657991098782983
1400,-2.653438498924644,-0.6743380022951281,-2.916253142490403
1401,1.3020171921008463,-0.812495086608894,3.6938601713803725
1402,3.194331117895503,1.2884914400206382,2.0337252809162814
1403,-0.43085232723010697,-3.417047695189634,-2.0342446561118486
1404,1.1067575105250653,-3.8122539559010566,0.4917393502792972
1405,1.1764799021084775,0.3491742485911202,-3.807095005914044
1406,-3.4256098251016116,2.055220331699833,-0.20314210379666015
1407,3.3524096724785553,-0.48894783197361286,2.126565166055471
1408,0.9862124656774438,-1.923820190243994,3.365457004353492
1409,-2.0547117940417086,2.3316503596383957,2.5182466209297383
1410,-0.46819136212870477,3.563858997891871,1.7549090835633667
1411,1.6576752997568673,-3.2643035884676914,-1.6113456124906693
1412,2.802330619012192,-0.1828782714002652,-2.8484203762079066
1413,-1.9895657380919172,-3.4652172220322326,0.18411349201506608
1414,-3.173980387461907,-1.814705395333967,1.622557496100819
1415,-1.4899691426426964,-3.67568480602771,-0.5189731791813783
1416,-3.435962324122473,0.8864505371737589,-1.8461766850318662
1417,-0.5028087114924319,-3.8165782604284084,1.0866985698309284
1418,3.383001712789344,1.6738681385860545,-1.3241846041586567
1419,-0.34304020331417195,-1.9807039667598552,-3.458198261374259
1420,2.7571908810262213,0.7078474669592514,2.810133521579575
1421,3.447762585217784,1.9395595600000939,0.5924878641665338
1422,2.018019430390669,2.278814492028211,-2.595111190197431
1423,3.0011481324311333,-0.5177664494067811,2.593265854299134
1424,2.5362152588163873,1.969046742516294,2.3854699928384977
1425,-3.9314114850512847,0.6397768504515401,-0.36700043165255475
