,0,1,2,3,4
750,-2.539642642048069,-1.8817746328214575,1.5951638853571626,1.566684582657714,1.0050328747238264
751,-2.9168836909355265,-1.5032011027831664,-2.02640447848137,-0.4185317722800849,-0.975034370331913
752,2.3349632901786284,1.8668237304360333,-0.006192214580374368,1.9618078189372707,1.7928154760137107
753,-1.389850434889102,-0.4837200327167216,-2.2933221036929843,2.847375173659671,-0.6837097686349445
754,-0.4539912411673304,-0.29862569694537006,-3.3135115370892403,0.40449692707901985,-2.1358225992875366
755,-0.17066776012542423,-3.130656638007432,1.7913510484600268,-1.4731627653299835,-0.8892212427625946
756,-1.746588760656611,0.6471991675320308,0.8765253877028681,-3.282686809487881,-0.9930918860913412
757,0.2908671329230048,1.9345377805992767,0.9149313784238398,2.4296393676115664,-2.3308180972668584
758,3.1824583543083076,-1.1385382059801183,-1.263652125257839,1.680966957167414,-0.39143705989533684
759,-1.5435563050845205,-0.6951242283550596,-1.9378068043150933,3.0363497459188395,-0.3996514103519832
760,1.62871685486843,-0.002681593001356072,1.2407751639358733,3.175440044559549,1.3131381236161035
761,0.7108108748801045,-0.35555159918302126,-3.4547495802194996,-1.6256678861174554,0.888954567168746
762,-2.9955324232385223,-1.27567459490734,0.02875103903051259,-0.22759099814723027,2.312318218704284
763,0.5543423359888021,0.05926116957847197,0.04617272446561628,3.5126682936499747,1.829814806643631
764,-0.13463021210006493,0.2746028790795135,0.4902675820148029,0.027350437790125536,3.9579486626747924
765,-2.148053560681442,2.3370107273402865,-0.319828740514266,-1.733195996968053,1.6786863833292913
766,-1.647071204605655,-0.6241738826468126,2.3765319125840425,0.219845280284655,2.6835289326531724
767,1.100046526255297,-0.7050023595909226,0.7606344322422343,3.525089288077553,1.1349229421477522
768,1.4332352097602947,0.15756187317919182,1.720887826218589,0.7501905568772995,-3.224402317882869
769,0.6553209601584117,2.4856528840642054,-0.5224264993398268,2.919245141218926,-0.7727629244325744
770,0.0367510252900518,1.5993538965743272,-0.19272726587942873,-1.5682130184108405,-3.3082141111974672
771,1.5425114714889454,-1.8635684245561004,2.99357949971521,-0.639526514056781,0.8816227674156988
772,0.5301187133345524,-2.789855046456001,-1.9758566533713706,-0.5190316547073245,-1.9396596599085025
773,1.8891609788972035,0.5116184359833894,0.43279699383947196,-2.51948570575273,2.3736461219830667
774,-0.34624056615061855,-2.2843312940308182,2.1404287090548384,0.27043525175169314,2.4509952520408977
775,-1.0575982417690726,-0.15109387327928606,-1.4365805127036078,-0.9714370958788118,-3.4425576247515757
776,-1.330094564537969,0.10482528312315109,2.9300836378706676,-2.291550334172134,0.6190856567898155
777,-2.020979166436533,-3.0586537518539503,1.4043772492291466,-0.6505633191554401,-0.4059215992236433
778,-0.2702782863126141,0.7370846673162503,0.8020835509994642,-3.3908149612208622,1.8007475439750193
779,-2.530413852168808,-1.9642616217822866,1.9667380414861102,-1.3640442727364892,-0.10003357502157455
780,0.14384012339326813,2.4404234976814645,-2.034940570852618,-1.50005866088738,-1.9059076729635034
781,-0.6560948823525415,0.9544278136574823,-2.418380105424349,2.8275413361185637,0.9028038059824329
782,1.8243669182886304,2.100228596597851,0.4274290923438167,1.2324489675281602,-2.5610738183315953
783,-0.7344664852362479,2.3349530409403245,-2.7448668846344,1.3867489453959798,0.742419306557167
784,1.148676362754702,2.293456919935776,-0.6624045639311932,1.32148828236364,-2.6898860353751153
785,-1.0213086790491164,-1.4256488452866707,0.44429387521434516,-3.2408520238310747,1.4912863789724562
786,-1.256812190119371,-0.7054644758618424,1.251215803674407,-0.33864333863014373,-3.498931650361459
787,-0.699166803150286,-1.7812763834293064,-3.4131071104652864,-0.4986667234341825,-0.6635145655072971
788,0.6973361461831489,-2.6075709127151234,-0.9903816224875924,-2.6111205110780897,0.9568124961843828
789,0.11059634919916557,-1.2049181886256226,-0.8006338919930445,-1.9494397738827438,3.1772016846997664
790,0.04828069454132886,0.4535153755505899,-2.4996707279179518,-2.9840459383668585,-0.7994428487266657
791,-1.8258301486874062,-0.5802206881901356,0.770661983778685,3.4084165882509505,0.3441869968989839
792,1.169000193442436,-2.6421521184367034,0.05322025231276381,-2.754374250417991,-0.2511191433365553
793,-3.8332093164459105,-0.2764332679060768,0.7015242000999153,-0.8157773492853466,0.26918784848910193
794,2.0808004128967195,2.6992233679743194,1.7366058798479005,0.10734329125898998,-1.1649636420805587
795,-2.996816607368668,-1.9281370068466186,-1.8013324261652837,-0.10093519366425543,0.21538681889419606
796,-0.8892954481662456,0.48818285307755677,-3.796569374575443,-0.6666733133818861,-0.3353189304111792
797,-3.408493946870971,-0.75596477482368,1.429541833145967,-1.233508455932559,0.4955333589156994
798,0.27887139931728866,-0.36353145514725815,0.0010563920940455903,3.853420820960905,-0.9701662148220095
799,-2.3002602365567295,-1.4860232458042701,-2.740987190989182,-0.9906698436081929,0.07810401298188917
800,0.6533367863161059,-0.09190824956943658,-2.9647581557410136,1.133058148510276,-2.3433079668214405
801,-1.0093512655666455,1.426944346021737,2.4711380269632235,-2.3301680304112113,1.1869429884377127
802,1.8431180131051736,1.6341370305864125,-0.6833198723075999,0.7249648628974386,2.9899852933931097
803,1.5246332444779909,-0.8292876043574834,-1.9989962443551197,-0.2614178338056502,2.9872144667422234
804,-1.8846229106904615,1.8277220614372713,0.3634357500773677,0.011267225196532699,2.995899874134343
805,0.19019824380856712,0.7072068025252168,-2.859480115867946,0.3655639844326907,2.6745877451965803
806,1.4919178051111261,-2.863361400474364,-1.1084328341738288,-1.5786898571552057,-1.3617847627677926
807,1.1162246036625036,-1.437507484007441,1.9182710386216586,1.0312275150668473,2.8185849112906856
808,-0.17931150034787166,1.1310427778432632,1.5372137224840525,-1.4006814249361783,3.219263135839795
809,1.3534161673989107,-3.1394821506486212,0.32282647661313363,-1.527183890734781,1.3694557070090572
810,2.0515798177696816,0.3257630614591702,-1.861165469301454,-2.8587732763806897,-0.2199480148589258
811,-2.5841226340244825,-2.2129043059422733,-0.2938274766134087,2.061578534897051,-0.29820144785570973
812,0.8078209189534691,-0.04551699654641018,1.0983778838841223,-1.9952384086512798,3.1871528489803427
813,0.18545802875423395,-1.74285885357345,-0.9042720762681778,-3.1354952217906646,-1.5096390503364656
814,0.2522724937624572,-3.916231210181444,-0.5746226381809714,-0.5185484087664934,-0.02020071155510817
815,0.3633886394340825,2.313233546585852,2.9068805640533695,0.9165395229584271,1.107655156113125
816,1.598182099358238,2.9923310777502063,1.8664707841483525,-0.32550088205377575,-0.9497919172766371
817,1.1050534959297178,3.6400934975607475,-0.9972584594743407,0.7009469041863458,0.2067005144355344
818,2.7651799731842743,0.2609312280557226,2.821220830772779,-0.1418077730428732,-0.5534421285412929
819,0.15688171931967027,1.670124169567054,0.9600977219187655,-3.392100079724626,0.8705991028423152
820,3.7938523846020833,0.6876122367339083,-0.22408162386252192,0.41546608727465145,-0.9544887908795526
821,-3.078346416099039,0.9683854479394427,0.3292244095067587,-1.2022464594192597,2.0080407629597823
822,-0.5225818971606634,0.28233655023002147,3.8749624404867378,-0.667174512509736,0.4321324887562022
823,3.2624587640947604,-1.1655359156708351,-1.9660913457015947,0.0342130563955755,-0.36221972474176994
824,0.08685384293215025,0.9634371629237807,0.24878553816479607,-0.5010716719494662,3.8407392750140064
825,2.056778970846846,0.14316194149707287,-0.605531692612318,-3.2321866118339826,0.9671949126790307
826,0.41275498235427127,2.0905104887069696,0.40696938671591887,2.9507108500678645,-1.60844043057731
827,-3.66919523912202,-0.46960103068404535,1.376224812367163,-0.6498577971955055,-0.013087338689046334
828,-2.4083280194504053,0.39888739310326393,2.540749417830075,1.3996045814271274,1.2753605018965026
829,0.942978552169619,-0.432377599392729,-2.5908978330982277,-2.219611974527199,-1.812294722906252
830,0.7469218081391816,-1.378431866382788,-0.7531160733374194,0.9001210529232766,-3.4877832031867575
831,3.092571799144936,-1.9956717560313044,-0.6445606306243438,-1.4242366548876926,-0.09687855095864094
832,1.4662191209944755,1.7125050402017148,3.2761998555671283,-0.39844652125002167,0.1590058256781706
833,-2.8183645055894933,-2.361245783179777,1.5094764605153175,0.25699656905976376,-0.36982893841703346
834,-0.1995429649355391,2.5905142288013776,2.8947109806714204,-0.8426041276033374,-0.40010655836722103
835,2.2376503368387697,0.4486060745483417,0.30405340407797316,-2.0836018560978338,-2.5214734566633714
836,1.658382193975856,2.2239884658497333,-2.8400095578987545,-0.0009862408967381737,0.4878406920745661
837,-1.7495082116298337,-1.046725889796995,-3.3648369012835437,0.703894324710913,-0.1612182882578621
838,0.9571682359152431,-0.3431439065675005,0.24409211550677448,-1.684253217832055,-3.4741605266467306
839,1.8775663122348982,0.9183599418021856,0.09007636364061934,-0.9452523476140728,-3.2756287958950874
840,0.4135194924064981,2.6384789236239077,-0.5941145707849822,-1.201352312623578,-2.6591748902107315
841,0.156602409326966,-0.6969463917509207,-2.5032456405630215,0.4999128200615977,-2.995595074064359
842,1.1225750419652567,-0.7078859686062215,-0.2008731101567183,3.7311064030384964,-0.5265147039050608
843,3.7794316244122825,1.1458650568854982,0.4507418885304069,-0.3478489903329875,0.2805756540569622
844,0.2941919958634833,-2.4805369987724872,-2.733091359357895,1.1467391060970078,0.9877187409590308
845,-0.9864318769981584,-2.40729752746246,-0.04251318656063799,1.90427953984583,2.3672310469001605
846,1.3110129279083311,-2.3463789697660347,-1.0019745045772122,-1.5557090756792549,-2.313345455638512
847,1.6942499982189918,-1.1487300476830797,1.7625148068391727,-1.8532974573433845,-2.29537933931675
848,2.2599826707464334,1.8555041752443744,-2.473931540045883,0.7677425357953097,-0.8601259893023283
849,1.8117624285273315,-0.420007197200106,-2.4718527595797037,2.298580991305783,1.0712517062963243
850,-0.7164059509189233,0.5591074518807416,-2.2671169663536843,-3.0980683905963327,-0.6605408986569216
851,0.7547224027513787,1.9600315250069542,-3.331925147389945,-0.6854977260173091,0.13053043928407182
852,0.7822841368716225,-2.4613566186661586,0.2958759798273322,-2.355982478398883,1.9213430435468801
853,0.6032888348287992,1.2052423108335861,-2.972119231200873,2.1760051497154786,-0.784182643192948
854,-2.173298910826487,1.2360998782992363,-0.11097387302191608,-0.9934851268877579,-2.9579555502455324
855,-0.23309073448656578,0.16799877270571356,-2.610550674640651,2.822443280216585,-1.065966334815212
856,2.114936940555935,0.8611531844599056,2.2708669919418467,-2.3345131781654236,-0.4226916798890461
857,-1.9064827197650576,-3.0739326974295587,0.31200947349521846,-0.4948335431312652,1.604385011134192
858,-1.7561222432681665,-0.7718886998654797,0.604562580075217,-2.1212136527205474,-2.73041740911596
859,-0.038816052477997146,-0.24670674283224023,-0.49402609445105766,-2.57500377119806,3.0104688826540524
860,1.7678729799488764,2.412857203760658,2.3696700422141266,0.26101892022696016,1.1701616364175633
861,-0.4374303049665922,-2.706290676361821,0.10238766224805287,2.8163004007349457,0.7366235964001365
862,1.7577792795232763,-1.2237251128735316,-3.1384946733259644,-0.049055485071278125,-1.249061086372584
863,2.2224101515102244,1.7640514381152814,-0.518095392869494,1.4907057278461964,-2.3363195926502978
864,0.9132759563316345,-2.9479646419256715,-2.4128123380162676,0.8085146154421428,-0.008499157340990939
865,2.804497242834301,0.6412621836399381,-0.31601458019920947,-1.6164409440155991,-2.2384886612131
866,0.8050434002172662,1.197675324179551,-0.8316244566864305,-3.6033360063180075,0.4917817912766026
867,-0.4260487282452068,2.1055850560646103,-2.605227770807709,-2.049449460075411,-0.6305071178400269
868,-0.9737758309389318,-3.2707738972482234,-1.3770968837758097,-1.5671547780252113,-0.03779971648795621
869,0.8820937442615069,-2.091395685291879,2.4781293448759434,-1.2125338953029023,-1.799058425033363
870,-2.616040663158482,1.8838947337276246,1.31397496461705,0.045124822685699666,1.9694429221665342
871,1.1242109409741483,0.8124845210187395,-3.1204873223718064,-1.3635839545001336,-1.5745527406999034
872,0.28590857775758444,0.643527609839953,2.54974844192133,-2.9328870090569263,-0.6333128575697624
873,-2.0266251506596555,0.5821811189569583,0.008281333040711903,-1.0424398227707934,-3.2352907564650843
874,1.183276756942284,1.836574686720231,0.7804769255100751,0.974314263592978,-3.1094078248252113
875,-0.7907397709692656,1.1269754091677566,2.904305640740733,2.0096115175348572,-1.2771559558219376
876,-1.367121784703827,-2.910812185359986,-0.9409325112599044,-0.9331917012122743,1.9753353399842561
877,1.3521959859930022,-1.2830579309867183,1.077459988860141,-0.27157094602932513,-3.3601573705519714
878,-1.2385019201434102,0.7292500785749351,-0.8653630863495607,3.6224662829673515,-0.25138033783054764
879,0.6896894651125596,0.09866061934691334,1.5861589251573809,-2.041122519523891,-2.971954449236875
880,-1.5209971205796746,1.6167669027522606,-2.573173476265335,1.8509323433767804,-1.0126501185698402
881,-3.1230649626989084,-1.1182714345432676,-2.0250350662445054,-0.9457803339537801,-0.025822041619432957
882,3.635463290029807,1.1577028700192573,0.1363992587441234,0.9152824237462042,0.7660183147876756
883,-3.620045090298588,-0.7995086719344824,1.2407167560515164,0.7471527515712681,0.3980504048222243
884,-0.6508848362593568,2.374787633988417,1.1711235207857689,-0.48059423531548556,2.88690690938021
885,0.4252634951169715,-1.2277894470667263,3.2490638678144768,1.5893955905169643,1.108643167615328
886,2.2113983188540502,0.4544925052298515,0.24784072797138257,2.135059589428491,-2.50664109142243
887,-0.41494382978665495,1.837364382138895,2.2939567672534733,2.2950604491448154,1.386496891490398
888,-0.43943558601450994,-0.9885793691430287,-3.351554859247729,0.8692006060171994,1.6855792857653185
889,0.3051960807819044,3.1142995533549263,-0.11555776639090047,2.2401063466303874,1.0846951657777766
890,-0.7707531038639185,-0.36957780130570766,1.3048125030128708,-2.5523181793521887,2.6556521129462323
891,0.2664406446313924,0.5031847119846506,-1.1648110360094568,-0.046964645217265955,3.783757933721913
892,-1.3754285172890113,2.017403469219609,2.890834736813188,-1.093701852101755,0.6965417570772475
893,2.46655923215669,0.9418797045035412,0.027634727640046215,-1.9095442837024004,2.319876101630143
894,3.706710541872208,-0.9056546526441355,0.11097855373328898,-0.020168921743736037,-1.1947232249037585
895,-0.6349035947008417,0.3050415501804609,-3.847918170890104,0.10792791469507847,0.8280847743213143
896,-3.519455627311561,-0.027854944276808298,0.009453385255461777,-1.8347812601690385,0.49612957007625536
897,2.121493651782413,1.2536438353331267,1.0576819743586026,0.03766217083968951,2.967748678979185
898,1.688592059275167,-3.213156052475056,0.17588195746351576,-0.6682073811323346,-1.5319430383127277
899,1.5152887638831294,2.006747023315705,-1.9295832706319684,-0.5301320591925606,2.381708367532974
900,-2.5245893644479556,-0.06537228895868455,-2.562185106973004,-1.2686961772021244,1.2032424910677888
901,0.36332718993064417,0.5657489379688265,-1.130385096663928,2.70954944945403,-2.6322030329075474
902,-1.1116560647374383,1.3577630453905514,-1.089960021352499,-0.7536347577763651,3.3413653062825777
903,0.5282329785703107,-0.4545471262322745,2.005048528334452,3.165741733685371,1.2133492922531848
904,-0.621381630484492,1.9909308512104154,0.712988272957503,3.298513571173786,0.5114050824957035
905,2.321270285686443,1.806889953321553,-1.4581509383007567,-0.9559748704793134,-2.0752736796672133
906,2.638390398015507,-2.920464229445549,-0.47113857195048464,-0.49296068822708367,0.21166718704544493
907,1.7651469702804798,2.448944001944133,1.057169056938651,0.5240806645242703,-2.344069642902006
908,0.7760935307968836,3.283103872239487,1.5876629534840763,-1.4485124841814987,0.006762014927079983
909,-2.630635447764968,1.5497723518423352,-1.6324300322486998,-0.700544777867184,1.876798338246017
910,-0.4203259692830632,-1.659675640617339,1.3599558811302725,-2.5151104398567528,-2.2121352409358783
911,1.7956338587954122,0.5978777277562969,0.15447425104571702,-0.13677792092489077,-3.517907158227999
912,3.038170565758883,0.3059399493856515,-0.6542293847611836,-2.471780946096516,-0.371756946613607
913,-0.23548175836916924,-2.800882993679791,2.012704518883521,1.9921598657659192,0.2827054758720932
914,0.3461281212403127,2.2550808113378107,-1.965616938949034,-1.902762347408015,1.8195195400505102
915,2.5825750961131857,2.014574229402344,2.1351144747123723,-0.6051238024752915,0.5889888884482247
916,0.8804038504524112,-3.635052128675935,1.0227844038172587,0.6670619715965697,-0.7212665743502853
917,-2.333969479083143,-1.6542816070060973,-2.7136414410233907,-0.47846764837436023,-0.4723956757309399
918,1.1020347479225863,-1.4280009119440438,1.7509533991393456,-0.07987159316963445,-3.1103240237160343
919,-1.5661885681601897,-3.3319391092169073,0.37454604825756405,0.8902190095393302,1.22982133426959
920,-1.934051745325561,-0.485861153052535,2.700269661285381,-1.4270316590146026,-1.6417999838193982
921,-0.6027203040781587,0.8422190610866903,0.4132810883937865,3.6601437593027253,-1.1661653790983277
922,-1.4357792920654433,-2.4549329261330866,-2.1470128055997204,-1.3062146923259363,1.263321551627444
923,-1.1424372007850765,-1.8449430567749308,2.605237517430512,-1.4899177439558267,1.5112593932010527
924,2.610724088918847,2.0685238371770813,-0.8602045338306362,2.037443630553758,0.11916576212232838
925,-0.4755470633311487,-2.628078730600972,-2.4480361404419133,0.14561971339431978,-1.6890740452926039
926,0.24570683277545316,1.3601017993384124,1.45002816127931,3.4583705924148034,0.16383657949705024
927,-2.584825654790886,0.8579006599941755,-0.40416287818997787,0.9811877884314857,2.7306786122944877
928,-1.12286249299219,1.8924606385542793,-3.1565141483283847,0.7325460017942585,0.8109052595784976
929,-1.8854277987216048,1.7406442590456843,-1.2092589356113732,-1.7178493272722921,2.236516508924825
930,-3.114835515900126,1.0563113136186257,-0.24599794064177416,2.226074819072511,0.4075316315327968
931,0.3639705145145532,-0.31517430639648103,3.941086837174216,-0.06540005509874182,-0.48140211444978903
932,-0.6198902873259804,-1.7549177466903598,1.1003256367718484,-3.293758332982272,-0.6902458047700192
933,1.2156251773403102,-0.4736309482215614,-2.2845967026565375,-1.0569828117928655,-2.821583667887311
934,-0.9329881300345703,3.2433766065126814,-2.1042752893415826,-0.3460679128795128,-0.24960737946322167
935,0.6595877821969885,-0.09576087538884301,-2.855550130138748,2.161701183770701,-1.6518641768227058
936,0.8506298868577478,1.8706430320084335,0.5433095067523104,-3.3258038629285704,-0.648819610974136
937,-2.401886832954819,2.6944598897674767,0.6375697231859091,0.6918145084735252,-1.4442032675682075
938,0.963957782906673,-2.0732963167296323,2.3083649674160367,2.0017791032194654,1.1985655488663192
939,-0.8502723574573188,-1.1206032507956605,0.3213326581358385,0.3618960147030879,-3.713093302060635
940,-0.7382710184296871,-0.8070341608267579,-2.083899237394301,0.7429123031804588,-3.1478718278824505
941,-1.6927331668207128,-0.7330889135859862,-1.2374752205415742,3.2739733038666206,0.5890576837939612
942,-0.2232807240068543,1.7031703882777616,-1.226415516131331,3.0206477340807227,-1.5559397787723244
943,1.6781940106320357,2.639743198152026,1.1647349309270438,-1.702175474041603,-1.400504161628409
944,-1.7435822352052872,-2.5414219435981433,-1.3645342537472294,-1.84622862766392,1.1093158334843434
945,-0.04002669052924693,2.21375475597772,-3.202575828346638,-0.3417198997336837,-0.8511306117436637
946,1.8316631245178077,2.0758788721216757,-2.1374002799949854,1.9003943193870252,-0.3946626160144774
947,0.726233755943448,2.353464694378369,-1.3619442646765836,-0.9080515647645662,-2.6933879482328544
948,-0.6942264160957363,-1.4367255750844812,1.3548385852257776,-2.97455585611798,-1.6644215727725606
949,-3.131960197324323,-1.797054385864603,1.150054203475648,0.45982462741560143,1.1947206776946155
950,1.591001717416803,-1.923836358753043,0.35856788109056814,-2.3256798758672654,-2.0567472838326197
951,1.480151086287399,2.61674420619368,0.49330457384638327,-0.962259058209177,-2.406763516307879
952,0.6415601823760511,-2.9475716242754775,-0.7014560415943828,2.449963031789582,-0.6370734782823493
953,-0.4090952878454798,-2.894789043766,-1.48080107187496,2.2447274183527792,-0.4703875427604205
954,0.3671793112654584,1.1356273121463583,-3.2542885030436217,1.9242725128473923,-0.5313300260139132
955,-1.0243860759236822,1.6701356339226379,-0.053794544217721604,-3.4834153579164235,0.1555754575757766
956,-2.636126978233802,-1.6470454741327827,-1.0704162194401183,-2.19806223688018,0.6006723572193617
957,-0.5444666002765814,0.8761940254739534,-3.1655161027642285,-2.1013008602081817,0.7070237965837741
958,-1.7587698976924586,-0.5443738902683236,2.7131771935813274,-1.996257217094126,1.12428295103802
959,-0.7748382529443048,3.1354537873321324,0.9797056433784905,2.1428805465620324,-0.12959569737125978
960,0.9354849141421003,-2.9258994095266693,0.08732458156334155,1.5041637596923616,-2.0721598447578704
961,-0.6263319297653025,-1.4453519361635132,-0.5651516072770598,1.6991599261253827,3.211249803523014
962,-3.142675410800204,1.0064904685202276,0.29090703582041105,1.5630611971636472,1.6071032915034502
963,1.9553837072082232,0.18585204569765537,1.4072218984341307,2.4758862209010903,-2.0078962932418047
964,0.6969331332437512,-1.3417100512708542,-0.7206160391036763,2.529348217750742,-2.6071456544760756
965,-2.136945001340435,1.8061384234776348,-1.7429363521792496,-0.9071313862440731,2.076202200371354
966,2.8419294476762724,-1.259770735780569,-1.3816671444111854,-2.080304892574022,-0.3158198278901286
967,0.3483859886001317,1.706168229774124,3.1039274681434104,0.7447989324306254,1.6668911174433623
968,-0.104483812414177,-2.4234770833316492,2.1814499526713598,-2.3142913359475457,0.03425895296075251
969,-2.103395189576247,1.573223331442431,1.0079583747646292,-2.7370750074341426,0.7701541042505176
970,-2.1853828862056353,0.6092922374510151,-0.03714666313358084,-2.5524850183486647,-2.0823796403598274
971,-0.9794994926917456,-2.144500723581997,-2.256136519627064,0.4778841401261594,-2.263442542631437
972,2.425828173988472,3.1391066177789115,0.4239246133567216,0.2852981800696228,0.016130193418403098
973,-1.8993623228475447,2.9228414846168365,-1.2060847593337107,1.4192833128196614,-0.6167777992150965
974,-1.8522104610229857,-1.7424941264796552,0.7136794524144227,2.755586894465939,1.1960071628171522
975,-3.170125509961474,-0.17788978724886037,1.3431753969630789,1.8848567340392357,-0.7495694896566188
976,1.9675199816030857,-0.9302779583787046,-1.437063794544826,2.0876517167732707,2.200001364092619
977,0.6915516788382345,1.7231403294665957,1.7616426757457204,-2.667812768236976,-1.527067057167101
978,2.767040082462806,2.084952220656274,-1.5152070752169498,-0.22676723697885043,-1.284206976725393
979,2.505114568679259,-0.8431019869097268,1.4847907435071857,2.275205095610105,-1.2776612455439802
980,-1.443905615322864,0.6690898052600472,2.03255182338335,0.43321004263694046,-3.0246516412234477
981,2.0074438261538363,0.542228758465295,3.2046425592224703,1.1704569273757441,0.1909290630266079
982,-1.683793583168371,-2.930544955184625,1.9420340807991676,0.8425009836745562,0.3089355215006842
983,-0.014688460162019516,-0.3268382225494157,0.09226723293920526,-2.0478433254722272,3.4191790677680802
984,1.4578992110109301,-2.572092809097908,2.516915873229293,-0.36799270713954174,0.8880227060717959
985,-1.654347821666847,-3.1316817352949076,-1.4150240730075863,0.599999417854905,1.0456626440440677
986,-0.45695725141791044,0.31769816242687304,-0.6400726489087064,-3.437817881433262,1.860637838533842
987,-0.11934273682320859,-1.005080337344286,-0.9596389947171754,-1.695831549109859,-3.343474118863986
988,-1.9450745206511217,2.261585488597435,2.5239956463317963,0.7044250623837703,0.4849200920389584
989,-3.037544372388419,-0.9299264522882709,2.2601388537130633,-0.832362566294876,0.32788092239959105
990,-1.094772598465057,-0.18496074287562161,3.165225549187712,1.956458613208735,0.9596246134899127
991,0.8826281333201558,-0.4963709865937836,-2.64303623989244,-2.2425830857617877,1.7203964543122212
992,1.2199117167312767,1.055740109947543,-0.3802885414162848,-3.3018142744125893,-1.533176880266084
993,0.22239033123257107,-1.9050745400713311,1.9353107431222623,-1.284792359020042,2.631561220854561
994,2.2049635309579876,-0.6695939069356592,-2.2291081149446823,0.4473783734483555,2.34961899673083
995,-0.8123804330047149,-0.6067705609067399,2.1610150989405565,-0.8554880011734025,3.09354514117497
996,-3.7768509973211493,-0.5464895659998932,-0.08223726107903091,0.5702251503112299,-1.0511070398062434
997,-2.491923307099591,0.6642616888122814,-1.597165590170947,-1.2571418470370346,-2.2842353412711875
998,2.1558603972740897,1.4713457873657823,-1.3200392357075124,2.7224736922443737,0.1817716498692361
999,3.235514003263166,-1.107156443049018,0.8535545569188683,1.7595116245171214,0.6936982102147609
1000,-2.050354218657194,1.228525609364983,0.7764922752453273,2.9066451570031253,1.1114162509715506
1001,1.8565894599603903,1.0711165669964038,-1.9762565478025036,-2.514218317812163,-1.0857721605914061
1002,0.2976021481073819,-1.5791905921958191,-0.178977061018749,-0.9541718608509848,-3.532012642467655
1003,0.7581776128940081,2.9510723616117938,0.9884898369395752,-1.2075732478986703,-2.069056141593059
1004,-0.884736851290505,-3.6392825405924634,-0.5679350041780996,-0.28778048723315086,1.251996611778362
1005,0.7462116760567282,0.5390624000559752,-3.1721253455245346,2.1169506303913743,-0.7802055396681811
1006,-3.6690847854725996,1.0613528334461806,-1.0275360796688664,-0.0335653855053589,-0.5953066183269433
1007,0.18840501141998292,-2.480539114993497,1.3106011939930997,-0.638391442254917,-2.772401509056483
1008,-3.4827452992193595,0.6914843525287044,1.596112331886402,0.9119173620652178,-0.11474632777383297
1009,-1.0075321967164597,0.4868042519305501,3.208896694834388,-2.0880976677750835,0.30121524628616625
1010,-1.5099469006054298,1.9561295791255955,-1.7682726757430014,-1.5391557078720417,2.097100111622615
1011,-1.0328778453688756,-1.3052169519643115,-2.8437555988470296,2.264650040287738,0.11826391631457425
1012,-0.1766647637200316,-1.1737329498469917,1.959802277322629,1.2772040459576846,-3.0197790287525317
1013,-2.086660311234732,1.1885772191966284,2.208902526544675,0.5311273665127385,2.252062674147941
1014,-0.016616376899404102,3.360330177733182,-0.7810411296576099,1.69940004128828,1.0999632930634433
1015,-3.2685163775223947,0.8623935455674447,1.1888967497075054,-1.5552826733894056,0.8606383600683427
1016,-2.333154628351201,-1.9431910805204302,2.504068065470405,-0.03293052973660489,0.713411948660645
1017,-3.2466217655230047,-1.6036754348513966,1.3438670093319343,0.5003381042202254,-0.9117869564657233
1018,1.3435808705589911,1.603875291347524,-1.5743221210130989,2.7872275028897358,-1.1727093418646837
1019,-2.1341074088940077,-2.2840213988553266,-0.2445813315754569,-0.9069763524184439,2.3122295918167755
1020,1.4616866598258018,2.9942704615400713,-1.258556372902434,-0.5064597538883402,1.7485282055357108
1021,-0.8505245805436832,-0.1229366743945315,-0.03175274679959363,2.1342046840225826,-3.2719499754346115
1022,-0.308799959681784,-1.0351344950966168,-0.3765299585946831,2.9853337199217704,2.403985634928031
1023,-2.2955315443607787,-1.181698581999046,-1.0746669562616535,2.5014731372363017,1.386306772309272
1024,-0.5778148825711616,-2.7628840400834243,-0.9819937174886091,1.6968031490733,-2.046741105914329
1025,-0.3291405566977894,3.6883094978133233,1.1188091231058472,0.9072591968893506,-0.4617211690961488
1026,0.8437867122182104,-0.3715072696269811,1.9757557977054496,-0.3347727529885175,3.3368132348976443
1027,0.778053017054193,0.24618419191511376,-1.3570884988848355,3.242715332307502,-1.7254376042373485
1028,-1.3169896802871537,-2.0905758652672204,-0.8685424762195095,2.184201064594536,2.090437851266077
1029,-0.5559377615114245,-2.466857597408729,-1.694360024858387,-0.8477528382852596,2.4527547840690627
1030,-0.11689152242821912,-3.164523976415168,1.8560643982321885,0.7148507305781736,1.4199076580132883
1031,-0.8707714605038431,-0.07680063137817272,3.716984499439826,0.01809362404238739,-1.1914518782917747
1032,-3.0988760405013616,1.1715367202270168,0.6121477405934989,1.471893700497697,1.5758404350973478
1033,-0.9722580429806644,2.0716743776339586,-0.7482764099238054,-2.434850803631847,-2.0674775813341353
1034,0.04175178180013276,3.929397874018119,-0.7366696108041647,0.12399616376730051,-0.005654402447103004
1035,1.8173626698560934,2.449078276903802,-2.2541843469986644,-0.6353045012623338,-1.101929961582611
1036,1.0255380734529294,-1.3337693154118375,1.8240795169153332,0.9161931174951067,-3.0004424941312924
1037,1.3740429995688526,1.9583447327333865,-1.6356678281771566,2.333301968048797,1.4687356552072477
